scene,time,locationX,locationY,locationZ
1,4.816967,0.004999161,-0.6718987,-1.664949
1,4.829942,0.004999161,-0.670453,-1.664545
1,4.842848,0.004999161,-0.6701982,-1.66381
1,4.855712,0.004999161,-0.6696074,-1.662336
1,4.867072,0.004999161,-0.669155,-1.662857
1,4.879863,0.004999161,-0.6702977,-1.6657
1,4.892228,0.004999161,-0.6716325,-1.669205
1,4.905162,0.004999161,-0.6730349,-1.67221
1,4.927986,0.004998684,-0.6741931,-1.67569
1,4.936691,0.004998684,-0.6738205,-1.675116
1,4.944141,0.004999161,-0.6731513,-1.675997
1,4.956043,0.004999161,-0.6740427,-1.674692
1,4.968542,0.004999161,-0.6767988,-1.672128
1,4.981153,0.004998684,-0.6788638,-1.670721
1,4.993358,0.004999161,-0.6794559,-1.674555
1,5.006597,0.004999161,-0.679904,-1.679994
1,5.01817,0.004998684,-0.6817362,-1.683838
1,5.030601,0.004999161,-0.684746,-1.685677
1,5.043471,0.004998684,-0.6862565,-1.684523
1,5.055461,0.004998684,-0.6858075,-1.684968
1,5.080289,0.004999161,-0.6848812,-1.686047
1,5.089,0.004999161,-0.6829003,-1.68062
1,5.096305,0.004999161,-0.6822901,-1.680943
1,5.1061,0.004999161,-0.6816188,-1.681828
1,5.118367,0.004999161,-0.6820054,-1.683861
1,5.130711,0.004999161,-0.6834172,-1.684783
1,5.143077,0.004998684,-0.6865797,-1.686467
1,5.155651,0.004999161,-0.6887028,-1.686026
1,5.169211,0.004999161,-0.6910613,-1.682557
1,5.181357,0.004999161,-0.6902475,-1.679398
1,5.192519,0.004999161,-0.6885213,-1.676863
1,5.204961,0.004999161,-0.686522,-1.675617
1,5.217862,0.004999161,-0.6857407,-1.675813
1,5.2382,0.004999161,-0.6851387,-1.676564
1,5.245417,0.004999161,-0.6853306,-1.676782
1,5.254687,0.004999161,-0.6873951,-1.678893
1,5.267061,0.004998684,-0.6899288,-1.676721
1,5.279921,0.004999161,-0.6915988,-1.673692
1,5.293376,0.004998684,-0.692753,-1.670111
1,5.304698,0.004999161,-0.6945798,-1.667102
1,5.31707,0.004998684,-0.6948857,-1.667378
1,5.329554,0.004999161,-0.6961341,-1.66841
1,5.342623,0.004999161,-0.697282,-1.671453
1,5.354779,0.004999161,-0.6984282,-1.672737
1,5.367801,0.004999161,-0.69595,-1.673372
1,5.389279,0.004999161,-0.692412,-1.676015
1,5.396561,0.004999161,-0.6891165,-1.675708
1,5.404894,0.004999161,-0.6844277,-1.669634
1,5.416962,0.004999161,-0.6821451,-1.663576
1,5.429244,0.004999161,-0.6781311,-1.663127
1,5.441947,0.004998684,-0.6795086,-1.659823
1,5.454455,0.004998684,-0.6821086,-1.656076
1,5.467283,0.004999161,-0.685797,-1.653619
1,5.479975,0.004998684,-0.6899629,-1.651731
1,5.492319,0.004999161,-0.6929238,-1.650248
1,5.504469,0.004998684,-0.6961696,-1.648097
1,5.517473,0.004999161,-0.7003597,-1.646801
1,5.530365,0.004999161,-0.7065462,-1.643756
1,5.55126,0.004999161,-0.7170694,-1.638484
1,5.559294,0.004999161,-0.7258222,-1.632985
1,5.567105,0.004999161,-0.7346632,-1.631431
1,5.57956,0.004999161,-0.7464837,-1.626586
1,5.592029,0.004999161,-0.7514007,-1.627146
1,5.604578,0.004999161,-0.7594125,-1.627429
1,5.617056,0.004999161,-0.7629267,-1.629132
1,5.629748,0.004999161,-0.7637032,-1.630869
1,5.642062,0.004998684,-0.7629746,-1.632349
1,5.65472,0.004999161,-0.7615812,-1.633222
1,5.667113,0.004998684,-0.7611704,-1.633876
1,5.679633,0.004999161,-0.7624258,-1.635189
1,5.692266,0.004998684,-0.7627895,-1.635892
1,5.713612,0.004999161,-0.7616923,-1.638204
1,5.723199,0.004999161,-0.7610407,-1.640635
1,5.731106,0.004998684,-0.7598616,-1.642608
1,5.742186,0.004998684,-0.7590102,-1.64359
1,5.754222,0.004999161,-0.7577779,-1.643977
1,5.76731,0.004999161,-0.759153,-1.644633
1,5.779516,0.004999161,-0.760761,-1.646475
1,5.793162,0.004999161,-0.7635168,-1.648728
1,5.804513,0.004999161,-0.7658361,-1.6501
1,5.817152,0.004999161,-0.7675539,-1.651751
1,5.82951,0.004999161,-0.7687078,-1.652421
1,5.842354,0.004999161,-0.7680475,-1.652567
1,5.863457,0.004998684,-0.7658237,-1.65195
1,5.875819,0.004999161,-0.7630395,-1.651663
1,5.88315,0.004999161,-0.760801,-1.652834
1,5.892907,0.004998684,-0.759122,-1.654219
1,5.905468,0.004998684,-0.7588489,-1.654733
1,5.918096,0.004999161,-0.7592171,-1.656068
1,5.930307,0.004998684,-0.7598662,-1.65735
1,5.943017,0.004999161,-0.7598633,-1.658246
1,5.955052,0.004999161,-0.7598588,-1.659225
1,5.967633,0.004999161,-0.7594817,-1.657502
1,5.980463,0.004998684,-0.7581482,-1.659178
1,5.992794,0.004999161,-0.758682,-1.657897
1,6.013657,0.004999161,-0.7597573,-1.659204
1,6.021674,0.004999161,-0.761569,-1.654787
1,6.029629,0.004999161,-0.7641783,-1.653723
1,6.041999,0.004999161,-0.7654285,-1.654426
1,6.055093,0.004999161,-0.7640873,-1.655756
1,6.067081,0.004999161,-0.7632686,-1.657128
1,6.07934,0.004999161,-0.7629679,-1.656335
1,6.091969,0.004999161,-0.7643442,-1.655769
1,6.105096,0.004999161,-0.7652991,-1.653051
1,6.117167,0.004999161,-0.7664536,-1.649786
1,6.129586,0.004999161,-0.7665505,-1.647524
1,6.142211,0.004998684,-0.7679944,-1.644849
1,6.155526,0.004999161,-0.7700433,-1.641666
1,6.176264,0.004999161,-0.7742248,-1.638134
1,6.183704,0.004999161,-0.7760154,-1.636403
1,6.19218,0.004999161,-0.7793057,-1.63435
1,6.205298,0.004999161,-0.7828587,-1.632245
1,6.217041,0.004998684,-0.7841282,-1.631535
1,6.229349,0.004999161,-0.7823747,-1.632976
1,6.242569,0.004999161,-0.7795918,-1.63478
1,6.254469,0.004998684,-0.7750645,-1.636555
1,6.267041,0.004999161,-0.7704494,-1.637956
1,6.279692,0.004999161,-0.7645954,-1.641458
1,6.292162,0.004999161,-0.7573805,-1.644896
1,6.305208,0.004999161,-0.7459565,-1.649343
1,6.317634,0.004998684,-0.7352769,-1.6539
1,6.339235,0.004999161,-0.7184627,-1.658048
1,6.347688,0.004999161,-0.7097948,-1.659152
1,6.354767,0.004998684,-0.6946768,-1.660204
1,6.366968,0.004999161,-0.6807483,-1.659949
1,6.379477,0.004998684,-0.6672281,-1.660857
1,6.392056,0.004999161,-0.6564357,-1.662548
1,6.404443,0.004999161,-0.6473131,-1.664683
1,6.417455,0.004999161,-0.6413229,-1.66681
1,6.429477,0.004999161,-0.6354944,-1.671108
1,6.442274,0.004999161,-0.6296453,-1.679047
1,6.455186,0.004999161,-0.623709,-1.688005
1,6.468005,0.004999161,-0.6191304,-1.692434
1,6.489447,0.004999161,-0.6138785,-1.694157
1,6.497186,0.004999161,-0.6106256,-1.692525
1,6.504605,0.004999161,-0.6002483,-1.695302
1,6.516892,0.004999161,-0.5919236,-1.699816
1,6.529328,0.004999161,-0.5834334,-1.703302
1,6.54213,0.004999161,-0.5765345,-1.708906
1,6.55549,0.004999161,-0.5681713,-1.713485
1,6.567117,0.004999161,-0.5627367,-1.716659
1,6.579382,0.004999161,-0.5560032,-1.717778
1,6.592893,0.004999161,-0.5508962,-1.718039
1,6.604555,0.004999161,-0.5450343,-1.7159
1,6.61714,0.004999161,-0.5391026,-1.711502
1,6.629809,0.004999161,-0.5355569,-1.706622
1,6.65099,0.004998684,-0.5314125,-1.702813
1,6.65801,0.004999161,-0.5333929,-1.702277
1,6.667644,0.004999161,-0.5362251,-1.701676
1,6.68019,0.004999161,-0.5414388,-1.699587
1,6.692214,0.004999161,-0.5468007,-1.696561
1,6.70478,0.004999161,-0.5532563,-1.690775
1,6.717819,0.004999161,-0.5584505,-1.685333
1,6.730446,0.004999161,-0.5648571,-1.681274
1,6.742181,0.004999161,-0.5712163,-1.678102
1,6.755145,0.004999161,-0.5794334,-1.677153
1,6.767506,0.004999161,-0.5864627,-1.678763
1,6.780242,0.004999161,-0.5925422,-1.682093
1,6.800991,0.004999161,-0.6004895,-1.683525
1,6.809178,0.004999161,-0.6041052,-1.684137
1,6.817332,0.004999161,-0.6069031,-1.682647
1,6.829473,0.004999161,-0.6073446,-1.681515
1,6.841959,0.004999161,-0.6082088,-1.681844
1,6.854712,0.004999161,-0.6107284,-1.683751
1,6.86719,0.004998684,-0.6132251,-1.685461
1,6.879605,0.004999161,-0.6170437,-1.687021
1,6.892274,0.004998684,-0.622999,-1.687862
1,6.904899,0.004999161,-0.6295718,-1.688919
1,6.917439,0.004999161,-0.6351231,-1.6875
1,6.930583,0.004999161,-0.6391528,-1.683924
1,6.950766,0.004998684,-0.6481218,-1.678322
1,6.958395,0.004999161,-0.6515846,-1.675628
1,6.967551,0.004999161,-0.6572248,-1.673412
1,6.979926,0.004998684,-0.6628995,-1.6729
1,6.992373,0.004999161,-0.6706222,-1.672855
1,7.005277,0.004999161,-0.6795938,-1.671934
1,7.017596,0.004999161,-0.6883054,-1.669799
1,7.030284,0.004999161,-0.6974678,-1.668307
1,7.042602,0.004998684,-0.7055312,-1.665217
1,7.054993,0.004999161,-0.7137864,-1.663063
1,7.067691,0.004999161,-0.7176981,-1.660625
1,7.080168,0.004999161,-0.7223185,-1.65885
1,7.093033,0.004998684,-0.724818,-1.657498
1,7.115486,0.004999161,-0.7300985,-1.658007
1,7.124513,0.004998684,-0.7335212,-1.659445
1,7.131803,0.004998684,-0.7372805,-1.659184
1,7.143954,0.004998684,-0.7447772,-1.656622
1,7.15626,0.004999161,-0.75122,-1.654073
1,7.169299,0.004999161,-0.7586393,-1.653227
1,7.181024,0.004999161,-0.7614709,-1.653819
1,7.193425,0.004999161,-0.762943,-1.655097
1,7.206004,0.004999161,-0.7645996,-1.657948
1,7.218102,0.004998684,-0.7672558,-1.656994
1,7.230464,0.004999161,-0.7692549,-1.656253
1,7.243349,0.004999161,-0.7710079,-1.655015
1,7.264476,0.004999161,-0.772303,-1.65496
1,7.271743,0.004999161,-0.7725928,-1.654817
1,7.280361,0.004999161,-0.7720422,-1.654201
1,7.293046,0.004998684,-0.7702408,-1.655183
1,7.305305,0.004999161,-0.7678144,-1.656626
1,7.317889,0.004999161,-0.766346,-1.657545
1,7.330029,0.004999161,-0.7655729,-1.658802
1,7.343547,0.004999161,-0.7668986,-1.659589
1,7.355661,0.004999161,-0.7680346,-1.659201
1,7.367724,0.004999161,-0.7683269,-1.660053
1,7.379999,0.004999161,-0.7669559,-1.661449
1,7.392627,0.004999161,-0.7660016,-1.662108
1,7.405966,0.004999161,-0.7640404,-1.661642
1,7.425798,0.004999161,-0.7609954,-1.659565
1,7.433565,0.004999161,-0.7603325,-1.66086
1,7.442425,0.004999161,-0.7573253,-1.662404
1,7.454839,0.004998684,-0.7545806,-1.663493
1,7.468171,0.004998684,-0.7520107,-1.662654
1,7.480196,0.004998684,-0.7488463,-1.661455
1,7.492398,0.004999161,-0.7444035,-1.661806
1,7.505479,0.004998684,-0.7393601,-1.662579
1,7.517455,0.004999161,-0.7346073,-1.663736
1,7.530623,0.004999161,-0.7305334,-1.664233
1,7.54272,0.004999161,-0.7274992,-1.665525
1,7.555156,0.004999161,-0.7253919,-1.667508
1,7.567834,0.004999161,-0.722929,-1.670026
1,7.588211,0.004999161,-0.7205033,-1.671711
1,7.595894,0.004999161,-0.7194936,-1.673043
1,7.60539,0.004999161,-0.7178104,-1.674392
1,7.617688,0.004999161,-0.7155824,-1.673567
1,7.630231,0.004999161,-0.7119278,-1.67356
1,7.642755,0.004999161,-0.7080915,-1.67467
1,7.655636,0.004999161,-0.7037793,-1.67665
1,7.668839,0.004999161,-0.6999454,-1.679124
1,7.680254,0.004998684,-0.6969007,-1.681353
1,7.692819,0.004998684,-0.6943476,-1.681601
1,7.705723,0.004999161,-0.6896508,-1.681025
1,7.718362,0.004999161,-0.683687,-1.681237
1,7.746463,0.004999161,-0.667281,-1.687271
1,7.754239,0.004998684,-0.6603136,-1.691719
1,7.761293,0.004999161,-0.6549795,-1.692949
1,7.769038,0.004999161,-0.6454902,-1.694791
1,7.781563,0.004999161,-0.6369302,-1.696091
1,7.794092,0.004999161,-0.6278536,-1.697302
1,7.80639,0.004999161,-0.6183848,-1.699227
1,7.818817,0.004999161,-0.6083617,-1.701728
1,7.831116,0.004999161,-0.5979075,-1.70482
1,7.843174,0.004999161,-0.5883927,-1.707793
1,7.856644,0.004999161,-0.5788429,-1.711167
1,7.868491,0.004999161,-0.5684577,-1.715017
1,7.889208,0.004999161,-0.5542462,-1.718937
1,7.896909,0.004999161,-0.5480773,-1.721478
1,7.905517,0.004999161,-0.5391495,-1.72651
1,7.917934,0.004999161,-0.5314721,-1.729942
1,7.93011,0.004999161,-0.5252392,-1.732167
1,7.942705,0.004999161,-0.5193484,-1.735648
1,7.955056,0.004999161,-0.5161555,-1.738245
1,7.968067,0.004999161,-0.5137427,-1.73912
1,7.981171,0.004998684,-0.5138655,-1.738893
1,7.992724,0.004999161,-0.515383,-1.737103
1,8.005284,0.004998684,-0.5178946,-1.734718
1,8.017811,0.004999161,-0.522833,-1.730732
1,8.030396,0.004999161,-0.5281477,-1.725322
1,8.051374,0.004998684,-0.5368443,-1.717993
1,8.059023,0.004999161,-0.5425669,-1.714874
1,8.067579,0.004999161,-0.5490813,-1.711836
1,8.079975,0.004999161,-0.5562208,-1.707986
1,8.092514,0.004999161,-0.5644076,-1.702702
1,8.10543,0.004999161,-0.5713243,-1.698852
1,8.117649,0.004998684,-0.5784578,-1.69425
1,8.130714,0.004998684,-0.5846105,-1.691672
1,8.142531,0.004999161,-0.5914506,-1.688904
1,8.155448,0.004999161,-0.5962005,-1.686778
1,8.16831,0.004999161,-0.6022235,-1.685313
1,8.180768,0.004999161,-0.6072769,-1.683096
1,8.201328,0.004999161,-0.61366,-1.682309
1,8.20856,0.004999161,-0.6172607,-1.68167
1,8.218335,0.004999161,-0.6221442,-1.680964
1,8.231164,0.004998684,-0.6284351,-1.677071
1,8.242741,0.004998684,-0.637625,-1.67313
1,8.255505,0.004999161,-0.647473,-1.670506
1,8.26792,0.004998684,-0.6572584,-1.669051
1,8.281303,0.004999161,-0.6674104,-1.667651
1,8.293783,0.004999161,-0.6787112,-1.667116
1,8.305309,0.004999161,-0.6875566,-1.667351
1,8.317901,0.004999161,-0.6978409,-1.665478
1,8.330342,0.004999161,-0.7092568,-1.662049
1,8.343869,0.004999161,-0.7168992,-1.660191
1,8.364959,0.004998684,-0.7290715,-1.66071
1,8.372421,0.004999161,-0.7330593,-1.661081
1,8.380198,0.004998684,-0.7392948,-1.661725
1,8.39273,0.004999161,-0.7451475,-1.66219
1,8.405374,0.004999161,-0.7502131,-1.658626
1,8.418344,0.004999161,-0.7526991,-1.656967
1,8.430161,0.004998684,-0.7517147,-1.655752
1,8.442924,0.004999161,-0.7459962,-1.65804
1,8.455432,0.004999161,-0.7413751,-1.660473
1,8.46802,0.004999161,-0.7375038,-1.662205
1,8.48117,0.004999161,-0.7372422,-1.662648
1,8.492968,0.004999161,-0.7396833,-1.661993
1,8.505677,0.004999161,-0.7428212,-1.662948
1,8.527096,0.004998684,-0.7471257,-1.662525
1,8.534159,0.004999161,-0.7494504,-1.661855
1,8.542798,0.004999161,-0.7519386,-1.66049
1,8.556236,0.004999161,-0.7525413,-1.660009
1,8.568766,0.004999161,-0.7527945,-1.661376
1,8.580316,0.004999161,-0.7521982,-1.662814
1,8.592642,0.004999161,-0.7524514,-1.664935
1,8.606782,0.004999161,-0.753842,-1.664917
1,8.617962,0.004998684,-0.7563434,-1.663998
1,8.63066,0.004999161,-0.7601964,-1.662445
1,8.642815,0.004999161,-0.7633717,-1.660071
1,8.655883,0.004999161,-0.7657139,-1.658185
1,8.676699,0.004999161,-0.7684326,-1.65626
1,8.684161,0.004999161,-0.7684577,-1.657542
1,8.69272,0.004998684,-0.7683122,-1.657706
1,8.705173,0.004999161,-0.768168,-1.657309
1,8.718243,0.004998684,-0.7694445,-1.65614
1,8.730719,0.004999161,-0.772805,-1.6551
1,8.743121,0.004999161,-0.7760961,-1.654388
1,8.75594,0.004998684,-0.7795748,-1.652982
1,8.768057,0.004998684,-0.7849509,-1.650443
1,8.780662,0.004999161,-0.7917542,-1.647773
1,8.793009,0.004999161,-0.7971245,-1.646641
1,8.806737,0.004999161,-0.8025705,-1.646957
1,8.827055,0.004999161,-0.8075343,-1.649171
1,8.834303,0.004998684,-0.8149538,-1.647571
1,8.842896,0.004999161,-0.8217173,-1.64775
1,8.856404,0.004998684,-0.8275936,-1.647535
1,8.867826,0.004999161,-0.831206,-1.646024
1,8.880251,0.004999161,-0.833847,-1.643643
1,8.89287,0.004999161,-0.8331487,-1.643853
1,8.905739,0.004999161,-0.8332541,-1.643456
1,8.918494,0.004999161,-0.8322299,-1.644498
1,8.930414,0.004999161,-0.8319039,-1.644816
1,8.943097,0.004999161,-0.8331348,-1.645322
1,8.955742,0.004999161,-0.8358482,-1.645155
1,8.968424,0.004999161,-0.8383372,-1.643163
1,8.989634,0.004999161,-0.8393844,-1.640332
1,8.998512,0.004998684,-0.8374789,-1.638519
1,9.005548,0.004999161,-0.8354822,-1.637193
1,9.018125,0.004999161,-0.8342285,-1.636822
1,9.030382,0.004999161,-0.8340344,-1.638027
1,9.042816,0.004998684,-0.836159,-1.638225
1,9.055189,0.004999161,-0.8401939,-1.637784
1,9.068018,0.004999161,-0.8425252,-1.636047
1,9.080835,0.004999161,-0.8436916,-1.633903
1,9.092975,0.004999161,-0.8427861,-1.634241
1,9.105763,0.004999161,-0.8406217,-1.634961
1,9.118108,0.004998684,-0.8377103,-1.63589
1,9.130688,0.004999161,-0.8351671,-1.638011
1,9.152231,0.004999161,-0.8333443,-1.63991
1,9.15972,0.004999161,-0.8325582,-1.640407
1,9.16824,0.004999161,-0.828737,-1.640923
1,9.180282,0.004999161,-0.8218471,-1.642438
1,9.192651,0.004998684,-0.810706,-1.645456
1,9.206298,0.004999161,-0.7983787,-1.64772
1,9.217876,0.004999161,-0.786701,-1.651724
1,9.230803,0.004999161,-0.7753973,-1.658128
1,9.242971,0.004999161,-0.7652167,-1.663684
1,9.256244,0.004999161,-0.7546933,-1.668412
1,9.267767,0.004998684,-0.7432787,-1.672345
1,9.280937,0.004999161,-0.7289315,-1.677886
1,9.302774,0.004999161,-0.7049253,-1.68643
1,9.31177,0.004999161,-0.6929072,-1.688973
1,9.318986,0.004999161,-0.672967,-1.693035
1,9.331991,0.004999161,-0.657147,-1.696979
1,9.344453,0.004999161,-0.6414421,-1.700542
1,9.356973,0.004999161,-0.6266246,-1.705267
1,9.36912,0.004999161,-0.6148479,-1.708942
1,9.381658,0.004999161,-0.6049254,-1.712934
1,9.393776,0.004998684,-0.596208,-1.715967
1,9.406221,0.004998684,-0.5903088,-1.71927
1,9.418867,0.004999161,-0.5841477,-1.720528
1,9.431577,0.004999161,-0.5780581,-1.719813
1,9.45153,0.004999161,-0.5694525,-1.719925
1,9.459021,0.004998684,-0.5655546,-1.721032
1,9.468885,0.004999161,-0.5588543,-1.72186
1,9.480998,0.004999161,-0.5519021,-1.722354
1,9.493266,0.004999161,-0.5470965,-1.722686
1,9.50573,0.004999161,-0.5424366,-1.724331
1,9.518026,0.004999161,-0.5389273,-1.7254
1,9.530627,0.004998684,-0.538025,-1.723606
1,9.543661,0.004999161,-0.5394005,-1.719924
1,9.555816,0.004999161,-0.5413142,-1.718361
1,9.568355,0.004999161,-0.5450732,-1.716809
1,9.580654,0.004998684,-0.5496272,-1.714757
1,9.593383,0.004998684,-0.5544209,-1.713485
1,9.61921,0.004998684,-0.5608158,-1.710337
1,9.627702,0.004999161,-0.5629547,-1.708865
1,9.634659,0.004998684,-0.5664303,-1.704235
1,9.643764,0.004999161,-0.5711761,-1.699227
1,9.656496,0.004999161,-0.5771996,-1.697053
1,9.668817,0.004998684,-0.5847223,-1.696022
1,9.681149,0.004999161,-0.5927256,-1.694344
1,9.693433,0.004999161,-0.6005696,-1.693767
1,9.705932,0.004998684,-0.6081709,-1.691465
1,9.718768,0.004999161,-0.6147134,-1.690273
1,9.730632,0.004999161,-0.6231792,-1.688078
1,9.743495,0.004999161,-0.6293041,-1.687304
1,9.765027,0.004999161,-0.6371384,-1.685281
1,9.773368,0.004998684,-0.6388538,-1.685201
1,9.780273,0.004999161,-0.6426753,-1.684673
1,9.793324,0.004999161,-0.6499735,-1.683916
1,9.805086,0.004999161,-0.6576631,-1.682034
1,9.817623,0.004999161,-0.6666521,-1.678733
1,9.829999,0.004999161,-0.6763974,-1.676463
1,9.842794,0.004998684,-0.6869087,-1.672835
1,9.85506,0.004999161,-0.6963967,-1.671134
1,9.868111,0.004999161,-0.7058126,-1.669452
1,9.880464,0.004999161,-0.7139437,-1.667423
1,9.893174,0.004998684,-0.7233461,-1.666002
1,9.905412,0.004999161,-0.7305063,-1.66432
1,9.927201,0.004999161,-0.7431254,-1.660677
1,9.934685,0.004999161,-0.7476189,-1.659995
1,9.943,0.004998684,-0.7549875,-1.657816
1,9.954942,0.004998684,-0.7616744,-1.655116
1,9.967387,0.004999161,-0.7667619,-1.653364
1,9.979991,0.004999161,-0.7694416,-1.653651
1,9.992563,0.004999161,-0.7713364,-1.654544
1,10.00495,0.004999161,-0.7724901,-1.655503
1,10.01758,0.004999161,-0.774633,-1.654882
1,10.03005,0.004999161,-0.7772572,-1.653553
1,10.04334,0.004999161,-0.7787349,-1.651253
1,10.05562,0.004998684,-0.7795651,-1.651231
1,10.07679,0.004999161,-0.7795978,-1.652994
1,10.08399,0.004999161,-0.7776599,-1.654751
1,10.09241,0.004999161,-0.7746092,-1.657
1,10.10556,0.004999161,-0.7721317,-1.659712
1,10.11737,0.004999161,-0.7695394,-1.660963
1,10.12992,0.004999161,-0.7699478,-1.661769
1,10.14252,0.004999161,-0.7704653,-1.662823
1,10.15519,0.004999161,-0.7702537,-1.661991
1,10.16866,0.004999161,-0.7692628,-1.662277
1,10.18034,0.004998684,-0.7694508,-1.661655
1,10.19263,0.004999161,-0.7693895,-1.660193
1,10.20522,0.004999161,-0.769825,-1.657401
1,10.21833,0.004999161,-0.7696095,-1.658334
1,10.24105,0.004999161,-0.7717841,-1.662127
1,10.24881,0.004998684,-0.7723422,-1.663539
1,10.25564,0.004999161,-0.7738603,-1.661967
1,10.26963,0.004999161,-0.7728765,-1.660513
1,10.28165,0.004999161,-0.7718809,-1.660674
1,10.29426,0.004998684,-0.7709396,-1.66063
1,10.30651,0.004999161,-0.7700834,-1.65861
1,10.31882,0.004999161,-0.7698038,-1.657365
1,10.33113,0.004999161,-0.770968,-1.658897
1,10.34402,0.004999161,-0.7708893,-1.660237
1,10.35577,0.004999161,-0.7710938,-1.65965
1,10.36855,0.004999161,-0.770305,-1.658555
1,10.38993,0.004999161,-0.7677908,-1.655603
1,10.39842,0.004999161,-0.7673945,-1.655419
1,10.40565,0.004999161,-0.767432,-1.65489
1,10.41861,0.004998684,-0.7680224,-1.656265
1,10.42999,0.004999161,-0.7695912,-1.656692
1,10.44243,0.004999161,-0.7724338,-1.655474
1,10.45512,0.004999161,-0.7725275,-1.653228
1,10.46765,0.004999161,-0.7717117,-1.652487
1,10.48086,0.004999161,-0.7702744,-1.652216
1,10.49332,0.004999161,-0.7687016,-1.651876
1,10.50518,0.004999161,-0.7693923,-1.652891
1,10.51786,0.004999161,-0.7716162,-1.653166
1,10.53037,0.004999161,-0.7747431,-1.652186
1,10.55236,0.004999161,-0.7773255,-1.650548
1,10.55996,0.004999161,-0.7768695,-1.649614
1,10.56772,0.004998684,-0.7749145,-1.648619
1,10.57979,0.004999161,-0.7708099,-1.649193
1,10.59317,0.004999161,-0.7684264,-1.651788
1,10.60592,0.004998684,-0.7661079,-1.652922
1,10.61748,0.004999161,-0.7651917,-1.651774
1,10.63007,0.004999161,-0.7659818,-1.648295
1,10.64271,0.004999161,-0.7670186,-1.646628
1,10.65535,0.004999161,-0.768332,-1.64606
1,10.66762,0.004999161,-0.77019,-1.645205
1,10.68056,0.004999161,-0.7720218,-1.644
1,10.70111,0.004998684,-0.773447,-1.645796
1,10.70892,0.004999161,-0.7731118,-1.648116
1,10.71788,0.004999161,-0.7735561,-1.64724
1,10.73021,0.004999161,-0.7739,-1.644347
1,10.74332,0.004999161,-0.7742057,-1.639223
1,10.75509,0.004999161,-0.7751398,-1.637765
1,10.76762,0.004998684,-0.7761401,-1.637511
1,10.78018,0.004999161,-0.7771469,-1.637559
1,10.79311,0.004999161,-0.781395,-1.6375
1,10.80518,0.004999161,-0.7848363,-1.637303
1,10.81792,0.004999161,-0.7878826,-1.637612
1,10.83059,0.004999161,-0.7909023,-1.638913
1,10.85195,0.004998684,-0.793061,-1.638632
1,10.86008,0.004998684,-0.7940426,-1.635729
1,10.86757,0.004998684,-0.7962432,-1.633439
1,10.87984,0.004998684,-0.7981598,-1.629641
1,10.89232,0.004999161,-0.803767,-1.625393
1,10.90513,0.004998684,-0.8087283,-1.625009
1,10.91854,0.004999161,-0.8147901,-1.62255
1,10.92992,0.004999161,-0.8245655,-1.622227
1,10.9425,0.004999161,-0.8376132,-1.619669
1,10.95523,0.004998684,-0.8489852,-1.616978
1,10.96811,0.004999161,-0.862295,-1.614637
1,10.98084,0.004999161,-0.8737457,-1.612719
1,11.00119,0.004999161,-0.8873756,-1.611007
1,11.00988,0.004999161,-0.8909183,-1.611473
1,11.01961,0.004999161,-0.8960778,-1.610951
1,11.03003,0.004999161,-0.9021604,-1.609832
1,11.04281,0.004999161,-0.9077795,-1.607816
1,11.05502,0.004998684,-0.910148,-1.607891
1,11.06746,0.004998684,-0.9119002,-1.606277
1,11.08027,0.004998684,-0.9127469,-1.606424
1,11.09235,0.004999161,-0.9112872,-1.607323
1,11.10612,0.004998684,-0.9093424,-1.607311
1,11.11748,0.004999161,-0.9071409,-1.607028
1,11.12996,0.004999161,-0.9059447,-1.607783
1,11.14303,0.004999161,-0.9061099,-1.608878
1,11.16356,0.004999161,-0.906198,-1.608591
1,11.17092,0.004998684,-0.9080006,-1.606684
1,11.18011,0.004999161,-0.9088273,-1.605304
1,11.19256,0.004999161,-0.9078631,-1.605938
1,11.2051,0.004999161,-0.9051429,-1.606458
1,11.2176,0.004999161,-0.9013042,-1.607207
1,11.23127,0.004998684,-0.8981729,-1.609549
1,11.24261,0.004999161,-0.8954068,-1.6075
1,11.2554,0.004999161,-0.8925586,-1.60506
1,11.26771,0.004999161,-0.8895401,-1.604937
1,11.28026,0.004999161,-0.8872586,-1.606552
1,11.2941,0.004999161,-0.8844702,-1.607001
1,11.31476,0.004999161,-0.8816856,-1.604556
1,11.32354,0.004998684,-0.8813808,-1.604297
1,11.33107,0.004999161,-0.8804642,-1.6036
1,11.34244,0.004999161,-0.8801835,-1.602762
1,11.35567,0.004999161,-0.8800497,-1.600215
1,11.36828,0.004999161,-0.8794322,-1.599245
1,11.37997,0.004999161,-0.8777316,-1.599283
1,11.39246,0.004999161,-0.8774548,-1.600005
1,11.40476,0.004999161,-0.8770783,-1.600499
1,11.41773,0.004999161,-0.8778934,-1.601113
1,11.43034,0.004998684,-0.8793432,-1.600227
1,11.44261,0.004999161,-0.8789468,-1.597287
1,11.45539,0.004998684,-0.8773819,-1.59661
1,11.48153,0.004999161,-0.8720891,-1.598763
1,11.48941,0.004999161,-0.8698982,-1.600666
1,11.49659,0.004999161,-0.8687828,-1.601045
1,11.50603,0.004999161,-0.8700815,-1.599464
1,11.51835,0.004999161,-0.8712286,-1.598509
1,11.53085,0.004999161,-0.8722143,-1.599245
1,11.54438,0.004999161,-0.8726382,-1.60065
1,11.55571,0.004999161,-0.8725387,-1.601316
