scene,time,locationX,locationY,locationZ
3,0.3256381,0.005000114,-0.03336215,0.1662512
3,0.3383065,0.004999638,-0.04443097,0.1819713
3,0.3506432,0.005000114,-0.05599284,0.1982132
3,0.3638741,0.004999638,-0.06348562,0.2122601
3,0.3856528,0.005000114,-0.07267118,0.2356731
3,0.3984853,0.005000114,-0.07201409,0.2444542
3,0.4086148,0.005000114,-0.07158542,0.2489835
3,0.4156779,0.005000114,-0.07522559,0.2592159
3,0.4290546,0.004999638,-0.08178639,0.2692588
3,0.4397256,0.005000114,-0.08883405,0.2778876
3,0.4521321,0.004999638,-0.09718156,0.287094
3,0.4643786,0.005000114,-0.1054294,0.2948354
3,0.4766831,0.004999638,-0.1168115,0.3024319
3,0.4895736,0.005000114,-0.127665,0.3082301
3,0.5014454,0.005000114,-0.1378374,0.3142318
3,0.5144441,0.005000114,-0.1476099,0.3219074
3,0.5357643,0.005000114,-0.1599195,0.3311562
3,0.5431691,0.005000114,-0.1640325,0.3348857
3,0.5510088,0.005000114,-0.1715767,0.3417202
3,0.5633441,0.005000114,-0.1782408,0.3490057
3,0.5753856,0.005000114,-0.1877027,0.357232
3,0.5879703,0.005000114,-0.196924,0.3671676
3,0.6003835,0.005000114,-0.207587,0.380313
3,0.6133817,0.005000114,-0.2164228,0.3921036
3,0.6259295,0.005000114,-0.2245033,0.4025496
3,0.6384523,0.005000114,-0.2323723,0.4120492
3,0.6507718,0.004999638,-0.2398572,0.4234729
3,0.6634491,0.005000114,-0.2469132,0.4360817
3,0.6764007,0.004999638,-0.2519748,0.4486282
3,0.6995635,0.004999638,-0.2577159,0.4678249
3,0.7071809,0.004999638,-0.2608933,0.4800963
3,0.7147821,0.005000114,-0.2602904,0.4921089
3,0.7254945,0.005000114,-0.2614422,0.5067493
3,0.7384944,0.005000114,-0.2649813,0.5213562
3,0.7502103,0.005000114,-0.2691209,0.5367526
3,0.7631238,0.004999638,-0.274936,0.5532967
3,0.7755487,0.005000114,-0.2793357,0.5669216
3,0.7880803,0.004999638,-0.2868659,0.5804628
3,0.8014847,0.004999638,-0.2940843,0.5980256
3,0.812968,0.005000114,-0.2993538,0.6125171
3,0.8255579,0.004999638,-0.3042328,0.6258305
3,0.8385128,0.004999638,-0.3077796,0.6359122
3,0.8622663,0.005000114,-0.3137414,0.6539161
3,0.8704201,0.004999638,-0.3124855,0.6586711
3,0.877246,0.004999638,-0.3154457,0.6723585
3,0.889502,0.005000114,-0.3177741,0.6836442
3,0.9021928,0.005000114,-0.3193331,0.6939864
3,0.9147603,0.005000114,-0.3199432,0.7030134
3,0.92727,0.004999638,-0.3193195,0.7113003
3,0.9391554,0.005000114,-0.3187764,0.7180476
3,0.9514113,0.004999638,-0.3185368,0.7243491
3,0.9639032,0.005000114,-0.3186653,0.730357
3,0.9763125,0.005000114,-0.3192875,0.7364228
3,0.9906033,0.005000114,-0.3209488,0.7443246
3,1.011819,0.005000114,-0.3245471,0.7525834
3,1.019941,0.005000114,-0.3259547,0.7549266
3,1.027465,0.005000114,-0.3267605,0.7606004
3,1.038004,0.005000114,-0.3264389,0.7669287
3,1.05116,0.004999638,-0.3257663,0.7736019
3,1.062772,0.005000114,-0.3243809,0.778892
3,1.075449,0.005000114,-0.3247714,0.7847876
3,1.088139,0.005000114,-0.3256843,0.7886623
3,1.100509,0.005000114,-0.3295989,0.7918065
3,1.11313,0.005000114,-0.33233,0.7972634
3,1.125755,0.005000114,-0.33447,0.8053487
3,1.138571,0.005000114,-0.3350666,0.814715
3,1.150779,0.005000114,-0.3345363,0.8225802
3,1.173945,0.005000114,-0.3346813,0.8331533
3,1.181167,0.005000114,-0.3361456,0.8361239
3,1.1881,0.005000114,-0.3378589,0.8421012
3,1.200842,0.005000114,-0.3409674,0.8461935
3,1.213142,0.005000114,-0.3429306,0.8533142
3,1.225324,0.005000114,-0.3420832,0.862716
3,1.237817,0.005000114,-0.3405616,0.8714167
3,1.25099,0.005000114,-0.3384855,0.8819763
3,1.263153,0.005000114,-0.338732,0.8902804
3,1.275669,0.005000114,-0.3398926,0.8984618
3,1.288841,0.005000114,-0.343847,0.9070155
3,1.301034,0.005000114,-0.3494477,0.9146766
3,1.324982,0.005000114,-0.3549575,0.9270328
3,1.333838,0.005000114,-0.354658,0.93391
3,1.341992,0.005000114,-0.3519646,0.9434839
3,1.351767,0.005000114,-0.350639,0.953993
3,1.364144,0.004999638,-0.3485537,0.9626364
3,1.377302,0.005000114,-0.3489385,0.9727458
3,1.388982,0.005000114,-0.3507305,0.981783
3,1.40124,0.005000114,-0.3522438,0.9890454
3,1.413824,0.005000114,-0.354093,0.9940693
3,1.426688,0.005000114,-0.3538638,1.00053
3,1.438852,0.005000114,-0.355599,1.011759
3,1.451514,0.005000114,-0.3572805,1.021799
3,1.473936,0.005000114,-0.3616558,1.035767
3,1.481638,0.005000114,-0.3634663,1.037266
3,1.488476,0.005000114,-0.3667564,1.041875
3,1.500344,0.005000114,-0.3700527,1.044984
3,1.51281,0.005000114,-0.3734306,1.047495
3,1.525362,0.005000114,-0.3749731,1.052469
3,1.538268,0.005000114,-0.373623,1.059021
3,1.550486,0.005000114,-0.3717927,1.067056
3,1.56311,0.005000114,-0.3701208,1.07178
3,1.575607,0.005000114,-0.3702718,1.075471
3,1.588244,0.005000114,-0.3710934,1.078227
3,1.60108,0.004999638,-0.3736026,1.080016
3,1.613833,0.005000114,-0.3751161,1.083276
3,1.636261,0.005000114,-0.3750558,1.092063
3,1.64348,0.005000114,-0.3736553,1.096132
3,1.651052,0.005000114,-0.3722157,1.101284
3,1.662698,0.005000114,-0.3709258,1.109297
3,1.675122,0.005000114,-0.3713644,1.116925
3,1.687742,0.005000114,-0.3728483,1.123026
3,1.700589,0.004999638,-0.3746849,1.130162
3,1.713173,0.005000114,-0.3746704,1.136457
3,1.725355,0.005000114,-0.3739821,1.143274
3,1.737988,0.005000114,-0.3719923,1.150861
3,1.750955,0.005000114,-0.3709317,1.157865
3,1.763238,0.005000114,-0.3714198,1.162452
3,1.776941,0.005000114,-0.3732212,1.166501
3,1.798856,0.005000114,-0.3761339,1.171897
3,1.80621,0.004999638,-0.3785539,1.174612
3,1.813418,0.004999638,-0.3779174,1.178897
3,1.825545,0.005000114,-0.375958,1.183049
3,1.837747,0.005000114,-0.3722686,1.186744
3,1.851018,0.005000114,-0.3693908,1.189385
3,1.862784,0.005000114,-0.3673415,1.192133
3,1.875669,0.005000114,-0.3669823,1.195665
3,1.8882,0.004999638,-0.3669058,1.198253
3,1.900373,0.005000114,-0.3651606,1.198917
3,1.91319,0.004999638,-0.3649517,1.198621
3,1.925879,0.005000114,-0.3647633,1.198747
3,1.939277,0.005000114,-0.3662709,1.198973
3,1.961437,0.005000114,-0.3698603,1.200524
3,1.968894,0.005000114,-0.3714695,1.199294
3,1.975881,0.005000114,-0.3721621,1.198154
3,1.987644,0.005000114,-0.3723791,1.19514
3,2.000075,0.005000114,-0.3719554,1.194157
3,2.012346,0.005000114,-0.3700958,1.194574
3,2.025088,0.005000114,-0.369325,1.193645
3,2.03791,0.005000114,-0.3685607,1.190401
3,2.050726,0.005000114,-0.3685962,1.186774
3,2.06275,0.005000114,-0.3686517,1.18387
3,2.075551,0.005000114,-0.36964,1.180845
3,2.088248,0.005000114,-0.3705753,1.179934
3,2.101146,0.004999638,-0.3703537,1.179945
3,2.124293,0.005000114,-0.369064,1.181117
3,2.133338,0.005000114,-0.3675367,1.182142
3,2.140679,0.005000114,-0.3667194,1.179786
3,2.151846,0.005000114,-0.3678455,1.177875
3,2.164408,0.005000114,-0.3700813,1.175359
3,2.177583,0.005000114,-0.373325,1.174435
3,2.189137,0.005000114,-0.3746507,1.175057
3,2.201525,0.005000114,-0.3729694,1.174215
3,2.214088,0.004999638,-0.3691343,1.173862
3,2.226492,0.005000114,-0.3634261,1.173393
3,2.239254,0.005000114,-0.3580489,1.172976
3,2.251538,0.005000114,-0.3560013,1.170847
3,2.279542,0.005000114,-0.3550937,1.166375
3,2.286924,0.005000114,-0.3597857,1.165828
3,2.294291,0.005000114,-0.3618743,1.166211
3,2.301881,0.005000114,-0.3639159,1.164779
3,2.31349,0.005000114,-0.3654854,1.163887
3,2.326084,0.005000114,-0.3661488,1.163697
3,2.338684,0.005000114,-0.366511,1.165735
3,2.35093,0.005000114,-0.3658941,1.166158
3,2.363507,0.005000114,-0.3663982,1.165535
3,2.375885,0.005000114,-0.3669437,1.163562
3,2.38827,0.004999638,-0.3674766,1.162905
3,2.400599,0.005000114,-0.3680602,1.164068
3,2.413624,0.004999638,-0.368241,1.167418
3,2.437427,0.005000114,-0.3666565,1.173042
3,2.446102,0.004999638,-0.3637043,1.174274
3,2.453638,0.005000114,-0.3603679,1.173765
3,2.464564,0.005000114,-0.3581238,1.174145
3,2.476462,0.005000114,-0.3576957,1.173629
3,2.48928,0.005000114,-0.356897,1.174664
3,2.501303,0.005000114,-0.356351,1.17766
3,2.514133,0.005000114,-0.3546852,1.181278
3,2.52615,0.005000114,-0.3535205,1.182989
3,2.538486,0.005000114,-0.3532999,1.182928
3,2.551677,0.005000114,-0.353686,1.184351
3,2.563998,0.004999638,-0.3543825,1.186836
3,2.58603,0.005000114,-0.3556074,1.190162
3,2.594464,0.004999638,-0.3553222,1.190214
3,2.602554,0.004999638,-0.3547717,1.189512
3,2.612392,0.004999638,-0.3522633,1.190126
3,2.625655,0.004999638,-0.3501571,1.190992
3,2.637643,0.005000114,-0.35028,1.192282
3,2.650272,0.005000114,-0.3501635,1.19364
3,2.663608,0.004999638,-0.3500508,1.192259
3,2.675503,0.005000114,-0.3499397,1.191525
3,2.687834,0.005000114,-0.3485627,1.191161
3,2.700821,0.005000114,-0.3466132,1.191454
3,2.713164,0.005000114,-0.345999,1.192093
3,2.725925,0.005000114,-0.3456465,1.191142
3,2.749695,0.005000114,-0.3467561,1.190932
3,2.757266,0.005000114,-0.3494006,1.189795
3,2.763989,0.005000114,-0.3500098,1.190098
3,2.774806,0.005000114,-0.3498229,1.18848
3,2.787754,0.005000114,-0.3498322,1.186625
3,2.799945,0.005000114,-0.3491362,1.184626
3,2.812322,0.004999638,-0.3491524,1.183535
3,2.824977,0.005000114,-0.348484,1.183123
3,2.837449,0.004999638,-0.347554,1.18284
3,2.850156,0.004999638,-0.3475326,1.182264
3,2.862673,0.004999638,-0.3473401,1.182393
3,2.875141,0.004999638,-0.3470857,1.181507
3,2.887985,0.004999638,-0.3475723,1.179952
3,2.910251,0.005000114,-0.3494285,1.17856
3,2.918697,0.005000114,-0.3486296,1.178366
3,2.925299,0.005000114,-0.3492508,1.17863
3,2.937511,0.005000114,-0.3499219,1.179078
3,2.949817,0.005000114,-0.3489263,1.180406
3,2.962667,0.005000114,-0.3477589,1.180479
3,2.975028,0.005000114,-0.3464909,1.180317
3,2.987583,0.005000114,-0.3450749,1.181387
3,3.000398,0.005000114,-0.3442662,1.18166
3,3.012863,0.005000114,-0.3452615,1.181412
3,3.02549,0.005000114,-0.345204,1.18162
3,3.038115,0.005000114,-0.3459193,1.181797
3,3.060657,0.005000114,-0.3455691,1.180851
3,3.070204,0.005000114,-0.3451033,1.181347
3,3.077303,0.004999638,-0.3431089,1.182547
3,3.087131,0.004999638,-0.3404148,1.183929
3,3.099813,0.005000114,-0.3386133,1.18375
3,3.11232,0.005000114,-0.3378625,1.182318
3,3.125592,0.005000114,-0.3382986,1.181239
3,3.137763,0.005000114,-0.3406699,1.180073
3,3.14998,0.005000114,-0.3435519,1.179821
3,3.162889,0.005000114,-0.3461406,1.180507
3,3.175219,0.005000114,-0.3462397,1.181004
3,3.188449,0.005000114,-0.3445878,1.181484
3,3.210882,0.005000114,-0.3406804,1.180415
3,3.218756,0.004999638,-0.3399894,1.181144
3,3.225962,0.004999638,-0.3401487,1.182442
3,3.237508,0.005000114,-0.3416359,1.18252
3,3.250236,0.005000114,-0.3445652,1.179959
3,3.262323,0.005000114,-0.3463832,1.177396
3,3.274886,0.005000114,-0.346522,1.177343
3,3.287784,0.004999638,-0.3461584,1.179729
3,3.300936,0.005000114,-0.3440645,1.181056
3,3.312952,0.005000114,-0.3426704,1.18012
3,3.325977,0.005000114,-0.3415818,1.177929
3,3.338089,0.005000114,-0.3403471,1.178369
3,3.350944,0.004999638,-0.3403435,1.178664
3,3.373104,0.005000114,-0.3420784,1.178408
3,3.381099,0.005000114,-0.3429787,1.177647
3,3.388886,0.005000114,-0.3432488,1.17873
3,3.400238,0.005000114,-0.3427052,1.179497
3,3.412812,0.005000114,-0.3409011,1.181036
3,3.426219,0.005000114,-0.340327,1.1811
3,3.437845,0.005000114,-0.3405154,1.18011
3,3.450335,0.005000114,-0.3418989,1.178805
3,3.463185,0.005000114,-0.3435707,1.178343
3,3.475515,0.004999638,-0.3464532,1.175924
3,3.488096,0.005000114,-0.3478533,1.175856
3,3.500708,0.005000114,-0.3461998,1.179145
3,3.513388,0.005000114,-0.3442814,1.180528
3,3.538506,0.005000114,-0.3414419,1.180821
3,3.545895,0.005000114,-0.3401411,1.180088
3,3.552867,0.005000114,-0.3399401,1.179083
3,3.564475,0.004999638,-0.3408606,1.178232
3,3.577018,0.005000114,-0.3424585,1.176998
3,3.589252,0.004999638,-0.3428407,1.177624
3,3.601826,0.004999638,-0.3432992,1.177868
3,3.614182,0.005000114,-0.3421185,1.179333
3,3.626447,0.005000114,-0.3405535,1.180295
3,3.639308,0.005000114,-0.3398521,1.180835
3,3.651376,0.005000114,-0.3408649,1.180482
3,3.663852,0.005000114,-0.3426094,1.180044
3,3.686924,0.005000114,-0.3453413,1.180466
3,3.694285,0.005000114,-0.3476479,1.181637
3,3.701383,0.005000114,-0.3475137,1.18224
3,3.71291,0.005000114,-0.3455219,1.182209
3,3.725596,0.004999638,-0.3424981,1.180482
3,3.737952,0.005000114,-0.3397477,1.179686
3,3.750487,0.004999638,-0.3389645,1.179137
3,3.763226,0.004999638,-0.3402426,1.179008
3,3.775561,0.005000114,-0.3420351,1.178144
3,3.788163,0.004999638,-0.3438251,1.176972
3,3.800876,0.005000114,-0.3433769,1.175625
3,3.814292,0.005000114,-0.3417804,1.17507
3,3.836229,0.005000114,-0.339617,1.17488
3,3.843773,0.005000114,-0.3388884,1.176822
3,3.850632,0.004999638,-0.3385332,1.177468
3,3.862612,0.005000114,-0.339586,1.177561
3,3.875355,0.004999638,-0.3416474,1.176673
3,3.887609,0.005000114,-0.3423998,1.175339
3,3.900382,0.005000114,-0.3438489,1.1734
3,3.912972,0.005000114,-0.3432181,1.172601
3,3.925714,0.005000114,-0.3409548,1.174447
3,3.938294,0.005000114,-0.3390298,1.177613
3,3.950683,0.005000114,-0.3366272,1.178596
3,3.962947,0.005000114,-0.3353541,1.177339
3,3.976315,0.005000114,-0.3343332,1.175034
3,3.998651,0.005000114,-0.3359301,1.170782
3,4.006248,0.005000114,-0.3379896,1.170543
3,4.013356,0.005000114,-0.3391101,1.171796
3,4.025177,0.005000114,-0.3403323,1.173638
3,4.037778,0.005000114,-0.3399613,1.176264
3,4.050938,0.005000114,-0.3382242,1.178145
3,4.062979,0.005000114,-0.3367999,1.177871
3,4.075614,0.004999638,-0.3369634,1.17626
3,4.08869,0.005000114,-0.3383176,1.175416
3,4.100943,0.005000114,-0.3412504,1.174133
3,4.114233,0.005000114,-0.3443766,1.175423
3,4.126072,0.005000114,-0.3463141,1.178227
3,4.138721,0.005000114,-0.3471841,1.181048
3,4.160567,0.005000114,-0.3473676,1.180878
3,4.168166,0.005000114,-0.3460414,1.178723
3,4.175888,0.005000114,-0.3438389,1.177343
3,4.187742,0.005000114,-0.3426907,1.176887
3,4.200347,0.005000114,-0.3416526,1.17801
3,4.213152,0.005000114,-0.3422997,1.179437
3,4.225505,0.005000114,-0.3434103,1.17944
3,4.238211,0.005000114,-0.3444884,1.179085
3,4.250312,0.005000114,-0.3447068,1.1778
3,4.263126,0.005000114,-0.3446767,1.17797
3,4.275825,0.005000114,-0.3435016,1.178746
3,4.289311,0.005000114,-0.3434892,1.181092
3,4.311827,0.004999638,-0.3434808,1.184241
3,4.318939,0.004999638,-0.3421576,1.184887
3,4.327281,0.005000114,-0.3421357,1.184314
3,4.337819,0.005000114,-0.3427079,1.182552
3,4.350696,0.005000114,-0.3433406,1.178916
3,4.362932,0.005000114,-0.3453554,1.177552
3,4.375446,0.004999638,-0.3464698,1.178221
3,4.388303,0.005000114,-0.3475028,1.178678
3,4.401209,0.005000114,-0.3480124,1.179472
3,4.413228,0.005000114,-0.3479108,1.179617
3,4.425861,0.005000114,-0.346542,1.17942
3,4.438479,0.005000114,-0.3460351,1.178967
3,4.451273,0.005000114,-0.3469827,1.175811
3,4.472932,0.005000114,-0.3481174,1.173428
3,4.48057,0.005000114,-0.3497161,1.173794
3,4.488258,0.005000114,-0.3497168,1.175698
3,4.500547,0.005000114,-0.3489457,1.17828
3,4.513581,0.005000114,-0.3473406,1.179028
3,4.525441,0.005000114,-0.3451332,1.179558
3,4.538044,0.005000114,-0.3451222,1.17941
3,4.551112,0.005000114,-0.3459274,1.182049
3,4.563627,0.005000114,-0.3468832,1.183882
3,4.575889,0.005000114,-0.348868,1.183859
3,4.588344,0.005000114,-0.3499184,1.18332
3,4.601448,0.005000114,-0.3498191,1.183622
3,4.624045,0.005000114,-0.3508455,1.184414
3,4.632149,0.005000114,-0.3512255,1.18413
3,4.63974,0.005000114,-0.3509839,1.183937
3,4.650399,0.005000114,-0.3515056,1.183691
3,4.662816,0.005000114,-0.3486942,1.18413
3,4.675544,0.005000114,-0.3471292,1.184019
3,4.687872,0.004999638,-0.3459224,1.183056
3,4.700373,0.005000114,-0.3466594,1.181088
3,4.713032,0.005000114,-0.3481201,1.181039
3,4.725723,0.005000114,-0.3494061,1.181479
3,4.738453,0.005000114,-0.3515337,1.180396
3,4.750762,0.005000114,-0.3528426,1.177803
3,4.763509,0.005000114,-0.3528579,1.177863
3,4.787272,0.005000114,-0.3526024,1.180437
3,4.794996,0.004999638,-0.3523772,1.180887
3,4.802773,0.005000114,-0.3528956,1.182023
3,4.814862,0.005000114,-0.3536098,1.181973
3,4.827301,0.005000114,-0.3535582,1.181068
3,4.839572,0.005000114,-0.3535243,1.180034
3,4.852146,0.005000114,-0.3532332,1.178747
3,4.864228,0.004999638,-0.3524061,1.178453
3,4.877257,0.004999638,-0.3511487,1.179032
3,4.889288,0.005000114,-0.3496646,1.179496
3,4.90205,0.005000114,-0.3486896,1.178995
3,4.914529,0.005000114,-0.3478147,1.178101
3,4.936446,0.005000114,-0.348002,1.176897
3,4.94377,0.005000114,-0.3502966,1.179176
3,4.951357,0.005000114,-0.3523152,1.17974
3,4.963403,0.005000114,-0.3539633,1.179748
3,4.976074,0.004999638,-0.3547798,1.180025
3,4.988473,0.005000114,-0.3554361,1.180408
3,5.001041,0.005000114,-0.3547722,1.181803
3,5.013546,0.005000114,-0.3540435,1.182901
3,5.026224,0.005000114,-0.3533729,1.182301
3,5.038641,0.005000114,-0.3530319,1.179559
3,5.051153,0.005000114,-0.3536019,1.177479
3,5.063612,0.005000114,-0.3543717,1.178505
3,5.076292,0.005000114,-0.3539106,1.180666
3,5.098251,0.005000114,-0.3548967,1.182859
3,5.106359,0.005000114,-0.3533396,1.181181
3,5.113449,0.005000114,-0.3529488,1.179069
3,5.12548,0.005000114,-0.3524318,1.177525
3,5.138553,0.005000114,-0.3524023,1.176408
3,5.150441,0.005000114,-0.3531592,1.174971
3,5.163249,0.005000114,-0.3540264,1.174723
3,5.175881,0.005000114,-0.3534913,1.176333
3,5.189281,0.005000114,-0.3526388,1.177767
3,5.201218,0.005000114,-0.3518511,1.180162
3,5.213408,0.005000114,-0.3506858,1.181242
3,5.225885,0.005000114,-0.3506091,1.18065
3,5.238934,0.005000114,-0.3519248,1.180006
3,5.260671,0.005000114,-0.3528734,1.178841
3,5.268528,0.005000114,-0.3553771,1.178169
3,5.276204,0.005000114,-0.3584988,1.178659
3,5.288658,0.005000114,-0.3596598,1.180763
3,5.30083,0.005000114,-0.3607851,1.182935
3,5.313621,0.005000114,-0.3589171,1.184153
3,5.326208,0.004999638,-0.3569089,1.183969
3,5.33846,0.005000114,-0.3542796,1.181273
3,5.351047,0.004999638,-0.3533285,1.180482
3,5.363672,0.005000114,-0.3534733,1.17924
3,5.376234,0.005000114,-0.354305,1.178612
3,5.388871,0.005000114,-0.3564535,1.178077
3,5.410692,0.005000114,-0.357939,1.17724
3,5.41825,0.004999638,-0.3577739,1.177849
3,5.426364,0.005000114,-0.3564777,1.178691
3,5.438295,0.005000114,-0.3556727,1.17948
3,5.450809,0.005000114,-0.3547363,1.180337
3,5.463296,0.005000114,-0.3535939,1.180069
3,5.476147,0.005000114,-0.3538007,1.178566
3,5.489197,0.005000114,-0.3546317,1.179175
3,5.501167,0.005000114,-0.3564676,1.178899
3,5.513507,0.005000114,-0.3580445,1.179374
3,5.52595,0.005000114,-0.358138,1.180423
3,5.539567,0.005000114,-0.3572768,1.180753
3,5.56094,0.005000114,-0.3561544,1.179641
3,5.568373,0.005000114,-0.3559152,1.178824
3,5.576182,0.005000114,-0.3552775,1.179199
3,5.588396,0.005000114,-0.3542663,1.180067
3,5.600944,0.005000114,-0.3532668,1.180111
3,5.613854,0.005000114,-0.3522004,1.179275
3,5.625992,0.005000114,-0.3509127,1.178595
3,5.639322,0.005000114,-0.3504831,1.17892
3,5.651323,0.005000114,-0.3515594,1.180257
3,5.664247,0.005000114,-0.3540212,1.179998
3,5.676184,0.005000114,-0.3557773,1.180193
3,5.688934,0.005000114,-0.3574474,1.178955
3,5.701556,0.005000114,-0.3568999,1.179756
3,5.725322,0.005000114,-0.3554496,1.181967
3,5.733316,0.005000114,-0.3537973,1.181123
3,5.740669,0.005000114,-0.3534694,1.179664
3,5.752453,0.005000114,-0.3530866,1.178098
3,5.765124,0.005000114,-0.3543679,1.176884
3,5.777555,0.005000114,-0.3536824,1.17591
3,5.789513,0.005000114,-0.3519305,1.174586
3,5.802111,0.005000114,-0.3481253,1.174844
3,5.814511,0.005000114,-0.3449786,1.176275
3,5.827054,0.004999638,-0.343837,1.175396
3,5.839394,0.005000114,-0.3452183,1.17518
3,5.851927,0.005000114,-0.3475617,1.176366
3,5.878274,0.005000114,-0.3513787,1.176093
3,5.886387,0.005000114,-0.3515607,1.17531
3,5.89385,0.004999638,-0.3506097,1.174923
3,5.901948,0.004999638,-0.3497663,1.174195
3,5.914515,0.005000114,-0.348447,1.173696
3,5.927452,0.004999638,-0.3495486,1.175267
3,5.939438,0.005000114,-0.350453,1.177112
3,5.951993,0.005000114,-0.3511442,1.178191
3,5.964104,0.005000114,-0.3510776,1.178457
3,5.97651,0.005000114,-0.3493713,1.178483
3,5.989742,0.005000114,-0.3462545,1.177499
3,6.001614,0.005000114,-0.3442266,1.175328
3,6.014178,0.005000114,-0.3439074,1.173707
3,6.036061,0.004999638,-0.3452114,1.172952
3,6.04382,0.005000114,-0.3479398,1.174817
3,6.051237,0.005000114,-0.3492838,1.176119
3,6.062969,0.005000114,-0.3493831,1.177112
3,6.075212,0.005000114,-0.3478644,1.178486
3,6.088192,0.005000114,-0.3464597,1.179183
3,6.100584,0.005000114,-0.3454285,1.178041
3,6.113735,0.005000114,-0.3461637,1.176838
3,6.125848,0.005000114,-0.3474916,1.175444
3,6.138475,0.004999638,-0.3496104,1.175601
3,6.150904,0.005000114,-0.349761,1.177269
3,6.163582,0.005000114,-0.3492323,1.180854
3,6.176166,0.005000114,-0.347257,1.182684
3,6.198534,0.005000114,-0.3454969,1.183366
3,6.206193,0.005000114,-0.3446903,1.182069
3,6.213721,0.005000114,-0.3453096,1.180449
3,6.225773,0.005000114,-0.347545,1.178257
3,6.237856,0.005000114,-0.3497424,1.175476
3,6.250515,0.005000114,-0.3506492,1.176758
3,6.263535,0.005000114,-0.3497891,1.179371
3,6.275657,0.005000114,-0.3478516,1.181513
3,6.288207,0.005000114,-0.3459291,1.180948
3,6.300968,0.005000114,-0.3447111,1.180159
3,6.313389,0.005000114,-0.3455821,1.179089
3,6.325695,0.004999638,-0.3478447,1.17912
3,6.338869,0.005000114,-0.3496299,1.178605
3,6.360366,0.005000114,-0.3500676,1.179565
3,6.368839,0.005000114,-0.347543,1.180838
3,6.375867,0.005000114,-0.3460056,1.183083
3,6.387857,0.005000114,-0.3432558,1.184577
3,6.400157,0.005000114,-0.3427002,1.184796
3,6.412737,0.005000114,-0.3435495,1.182951
3,6.425399,0.005000114,-0.3464068,1.180468
3,6.438321,0.005000114,-0.3477091,1.18098
3,6.450947,0.005000114,-0.3462673,1.183027
3,6.463132,0.005000114,-0.3441598,1.184288
3,6.476176,0.005000114,-0.3419921,1.185179
3,6.489496,0.005000114,-0.3410313,1.185662
3,6.511139,0.005000114,-0.341347,1.185632
3,6.519289,0.005000114,-0.3426101,1.183028
3,6.526808,0.005000114,-0.3441689,1.179952
3,6.538081,0.005000114,-0.3441074,1.17762
3,6.550561,0.005000114,-0.342397,1.177902
3,6.563071,0.005000114,-0.341109,1.178139
3,6.575513,0.004999638,-0.340625,1.179552
3,6.588389,0.005000114,-0.340946,1.180058
3,6.600944,0.005000114,-0.3417914,1.180375
3,6.613356,0.005000114,-0.3428242,1.178638
3,6.626472,0.005000114,-0.3444679,1.178176
3,6.638185,0.004999638,-0.3454872,1.177284
3,6.651021,0.005000114,-0.345173,1.176093
3,6.673252,0.005000114,-0.3446059,1.174099
3,6.681332,0.005000114,-0.3423684,1.175254
3,6.688552,0.005000114,-0.3399775,1.17564
3,6.700507,0.005000114,-0.3377745,1.177359
3,6.713183,0.005000114,-0.3371871,1.178713
3,6.725684,0.005000114,-0.3368871,1.179016
3,6.738419,0.004999638,-0.3382702,1.178429
3,6.750733,0.005000114,-0.3395257,1.177393
3,6.763155,0.005000114,-0.3397124,1.176586
3,6.776331,0.005000114,-0.3395584,1.177932
3,6.788355,0.005000114,-0.338701,1.178298
3,6.801277,0.005000114,-0.3385818,1.18027
3,6.82592,0.005000114,-0.3390415,1.184561
3,6.833504,0.005000114,-0.3392231,1.185657
3,6.84055,0.005000114,-0.3403552,1.186349
3,6.852326,0.005000114,-0.3408141,1.185224
3,6.864498,0.005000114,-0.3409498,1.183597
3,6.876811,0.005000114,-0.341208,1.18285
3,6.889484,0.005000114,-0.3403347,1.183247
3,6.901775,0.004999638,-0.338938,1.182483
3,6.91425,0.005000114,-0.3370082,1.180958
3,6.926603,0.005000114,-0.3358901,1.180241
3,6.939262,0.005000114,-0.336025,1.179509
3,6.952006,0.005000114,-0.3380029,1.178873
3,6.974838,0.005000114,-0.3408654,1.177359
3,6.982959,0.005000114,-0.3415475,1.17849
3,6.990857,0.005000114,-0.3407304,1.179928
3,7.002358,0.005000114,-0.3390996,1.18077
3,7.014904,0.005000114,-0.3365257,1.183227
3,7.027145,0.005000114,-0.3345759,1.18404
3,7.039422,0.005000114,-0.3335588,1.184611
3,7.05193,0.004999638,-0.3340852,1.18364
3,7.064123,0.005000114,-0.3360898,1.183466
3,7.076774,0.005000114,-0.339287,1.185306
3,7.089341,0.004999638,-0.3404877,1.186941
3,7.101574,0.005000114,-0.3393657,1.188955
3,7.114912,0.005000114,-0.3369555,1.18917
3,7.13625,0.004999638,-0.3342607,1.188436
3,7.144159,0.005000114,-0.3329961,1.187306
3,7.15143,0.005000114,-0.3332603,1.187364
3,7.163023,0.005000114,-0.3347099,1.186741
3,7.175695,0.004999638,-0.3363163,1.18468
3,7.188323,0.005000114,-0.3372948,1.182908
3,7.200804,0.005000114,-0.3355782,1.181673
3,7.213317,0.004999638,-0.3338163,1.181896
3,7.225867,0.004999638,-0.3328378,1.181706
3,7.238422,0.005000114,-0.3324349,1.182888
3,7.251024,0.005000114,-0.3326004,1.183845
3,7.26316,0.004999638,-0.3341734,1.182609
