scene,time,locationX,locationY,locationZ
2,2.951945,0.005000114,1.677954,-0.7549109
2,2.964683,0.005000114,1.682446,-0.7569547
2,2.987221,0.005000114,1.685767,-0.7606128
2,2.995152,0.005000114,1.684925,-0.7619853
2,3.002014,0.005000114,1.684181,-0.7636391
2,3.013825,0.004999638,1.684346,-0.7648547
2,3.02659,0.005000114,1.688701,-0.7675744
2,3.038959,0.005000114,1.691384,-0.7706077
2,3.05155,0.005000114,1.692871,-0.7722504
2,3.064078,0.005000114,1.69139,-0.7717783
2,3.077049,0.005000114,1.68715,-0.7705938
2,3.089446,0.005000114,1.681443,-0.7688937
2,3.102143,0.005000114,1.675826,-0.7685821
2,3.114776,0.005000114,1.676529,-0.7718832
2,3.137061,0.005000114,1.682985,-0.7781588
2,3.144362,0.005000114,1.691061,-0.7800853
2,3.152756,0.005000114,1.699248,-0.7785185
2,3.16443,0.005000114,1.702463,-0.7750755
2,3.176639,0.005000114,1.702744,-0.7741123
2,3.189123,0.005000114,1.702897,-0.7753252
2,3.201628,0.005000114,1.704754,-0.7781099
2,3.214626,0.005000114,1.708362,-0.7825324
2,3.226868,0.005000114,1.712272,-0.782437
2,3.239725,0.005000114,1.715962,-0.7801479
2,3.251975,0.004999638,1.716027,-0.7739561
2,3.26447,0.005000114,1.71483,-0.7704698
2,3.277712,0.005000114,1.711982,-0.7671871
2,3.299761,0.005000114,1.709013,-0.7630512
2,3.308011,0.005000114,1.708719,-0.7655554
2,3.315378,0.005000114,1.710125,-0.7680999
2,3.326604,0.005000114,1.714107,-0.7688802
2,3.338676,0.005000114,1.718915,-0.7670495
2,3.35184,0.005000114,1.722595,-0.7612189
2,3.364089,0.004999638,1.724084,-0.7560284
2,3.376519,0.004999638,1.722043,-0.755291
2,3.389282,0.005000114,1.718182,-0.7552479
2,3.401823,0.005000114,1.715101,-0.7553703
2,3.414212,0.005000114,1.712571,-0.7543491
2,3.426921,0.005000114,1.716128,-0.7520544
2,3.439733,0.005000114,1.720575,-0.7520875
2,3.467178,0.005000114,1.72646,-0.7561542
2,3.474555,0.005000114,1.729404,-0.7592751
2,3.482411,0.005000114,1.729429,-0.7608184
2,3.489973,0.005000114,1.728972,-0.7633396
2,3.502664,0.005000114,1.728228,-0.7648432
2,3.515177,0.005000114,1.729063,-0.7642683
2,3.5272,0.005000114,1.728683,-0.7640556
2,3.539561,0.005000114,1.729278,-0.7608545
2,3.5521,0.005000114,1.731039,-0.7604364
2,3.565015,0.005000114,1.733489,-0.7618555
2,3.577023,0.005000114,1.7333,-0.7643749
2,3.58982,0.005000114,1.733026,-0.7658638
2,3.612042,0.005000114,1.733037,-0.7671999
2,3.621671,0.005000114,1.732432,-0.7635615
2,3.629494,0.005000114,1.731238,-0.7569733
2,3.640639,0.005000114,1.729251,-0.7536795
2,3.653305,0.005000114,1.725988,-0.752071
2,3.665682,0.005000114,1.726012,-0.7518184
2,3.677813,0.005000114,1.724006,-0.7516778
2,3.690067,0.005000114,1.724242,-0.7526272
2,3.702602,0.005000114,1.724203,-0.7527149
2,3.714945,0.005000114,1.72582,-0.7531158
2,3.727638,0.005000114,1.726675,-0.7522914
2,3.741068,0.005000114,1.728812,-0.7531411
2,3.762552,0.005000114,1.728288,-0.7491034
2,3.770256,0.005000114,1.724736,-0.7479162
2,3.77792,0.005000114,1.722559,-0.748704
2,3.789045,0.005000114,1.721313,-0.749158
2,3.801788,0.005000114,1.721081,-0.7498481
2,3.814179,0.005000114,1.721304,-0.752497
2,3.827175,0.005000114,1.721396,-0.7519776
2,3.839207,0.005000114,1.721467,-0.7508851
2,3.8521,0.005000114,1.720648,-0.7490224
2,3.864354,0.005000114,1.716665,-0.7468917
2,3.876906,0.005000114,1.714319,-0.7461938
2,3.890262,0.005000114,1.711893,-0.7495688
2,3.902251,0.005000114,1.710811,-0.7522304
2,3.924809,0.005000114,1.710715,-0.7564262
2,3.933615,0.005000114,1.711055,-0.7555677
2,3.940642,0.005000114,1.709044,-0.7512212
2,3.951102,0.005000114,1.706026,-0.7476315
2,3.963417,0.005000114,1.703399,-0.7480663
2,3.976131,0.005000114,1.703096,-0.7523492
2,3.988562,0.005000114,1.705289,-0.7574158
2,4.0014,0.005000114,1.706491,-0.7607292
2,4.013999,0.005000114,1.707673,-0.7617381
2,4.026608,0.005000114,1.707254,-0.76037
2,4.03907,0.005000114,1.70787,-0.7588106
2,4.052815,0.005000114,1.70991,-0.7585058
2,4.074531,0.004999638,1.715531,-0.7627777
2,4.08367,0.005000114,1.716866,-0.7678745
2,4.091046,0.005000114,1.719069,-0.7715492
2,4.100797,0.005000114,1.719353,-0.7735547
2,4.113595,0.005000114,1.718571,-0.7744545
2,4.126549,0.004999638,1.717785,-0.7747607
2,4.138689,0.005000114,1.717295,-0.7745321
2,4.151318,0.005000114,1.715902,-0.7752463
2,4.163813,0.005000114,1.712875,-0.7783622
2,4.176734,0.005000114,1.708013,-0.7805684
2,4.189365,0.005000114,1.703526,-0.7841017
2,4.201636,0.005000114,1.697232,-0.7903525
2,4.215321,0.004999638,1.691545,-0.7985294
2,4.236653,0.005000114,1.683067,-0.8079566
2,4.2447,0.005000114,1.678499,-0.8134083
2,4.251846,0.005000114,1.668249,-0.823227
2,4.264135,0.005000114,1.655468,-0.8391894
2,4.276313,0.004999638,1.647179,-0.8570284
2,4.289002,0.005000114,1.638829,-0.87695
2,4.301799,0.005000114,1.630234,-0.8990762
2,4.314113,0.005000114,1.618956,-0.9257795
2,4.326704,0.005000114,1.60542,-0.9489381
2,4.340427,0.005000114,1.589955,-0.9698657
2,4.352404,0.005000114,1.57301,-0.9866494
2,4.364844,0.005000114,1.55353,-1.005363
2,4.377095,0.004999638,1.542942,-1.026021
2,4.400319,0.004999638,1.532857,-1.060259
2,4.407741,0.005000114,1.535041,-1.07562
2,4.415573,0.005000114,1.532207,-1.094806
2,4.426237,0.004999638,1.526592,-1.115081
2,4.4389,0.005000114,1.518545,-1.126
2,4.45218,0.005000114,1.509948,-1.135985
2,4.463949,0.004999638,1.49895,-1.151317
2,4.476828,0.005000114,1.489873,-1.163887
2,4.48918,0.005000114,1.482532,-1.176793
2,4.501537,0.005000114,1.478543,-1.190953
2,4.514966,0.005000114,1.476481,-1.207776
2,4.527629,0.005000114,1.476011,-1.216478
2,4.549515,0.004999638,1.470717,-1.227279
2,4.558409,0.005000114,1.468025,-1.22349
2,4.566407,0.005000114,1.463597,-1.222673
2,4.576329,0.005000114,1.456434,-1.227311
2,4.588703,0.005000114,1.450671,-1.234478
2,4.60111,0.005000114,1.443936,-1.241485
2,4.614058,0.005000114,1.435896,-1.247642
2,4.626614,0.005000114,1.42973,-1.249559
2,4.639395,0.005000114,1.42559,-1.249499
2,4.652475,0.005000114,1.420979,-1.249145
2,4.664864,0.005000114,1.415737,-1.253128
2,4.676691,0.005000114,1.408603,-1.258369
2,4.689631,0.005000114,1.399466,-1.26312
2,4.712606,0.004999638,1.382346,-1.271951
2,4.721609,0.005000114,1.378644,-1.269345
2,4.728931,0.005000114,1.375084,-1.265419
2,4.740894,0.005000114,1.373591,-1.262505
2,4.753082,0.004999638,1.37317,-1.262958
2,4.765613,0.005000114,1.371154,-1.265656
2,4.777721,0.004999638,1.368227,-1.271261
3,0,0.005000114,0.01234293,0.02792171
3,0.0075354,0.005000114,0.01238823,0.02710655
3,0.0150708,0.005000114,0.01225352,0.02645016
3,0.0237322,0.005000114,0.01158357,0.02659625
3,0.0370899,0.005000114,0.0103302,0.02473918
3,0.0488416,0.005000114,0.006031275,0.02925715
3,0.0614034,0.005000114,0.002220631,0.03284374
3,0.0740939,0.005000114,-0.001840353,0.03467777
3,0.0871828,0.005000114,-0.005835772,0.03708258
3,0.0992143,0.005000114,-0.009456158,0.04039747
3,0.1118564,0.005000114,-0.01457429,0.04453444
3,0.1247593,0.005000114,-0.01773953,0.04867917
3,0.1378318,0.005000114,-0.01745486,0.0514051
3,0.1598695,0.005000114,-0.01928329,0.05284509
3,0.1685533,0.005000114,-0.0187788,0.05528992
3,0.176163,0.005000114,-0.01903534,0.05647102
3,0.1867133,0.005000114,-0.02090096,0.05762029
3,0.2003652,0.005000114,-0.02407098,0.05883184
3,0.2130626,0.005000114,-0.02713561,0.06079844
3,0.2243244,0.005000114,-0.03038836,0.06311825
3,0.2370348,0.005000114,-0.03399205,0.06735134
3,0.2496316,0.005000114,-0.04021859,0.07352704
3,0.262199,0.005000114,-0.04786468,0.08012298
3,0.2751369,0.005000114,-0.05700803,0.08832595
3,0.2879424,0.005000114,-0.06914926,0.09710696
3,0.3124914,0.005000114,-0.08953547,0.1098772
3,0.3202399,0.005000114,-0.1006608,0.1162921
3,0.3278956,0.005000114,-0.1174524,0.1252887
3,0.3390667,0.005000114,-0.1384628,0.1378032
3,0.3515989,0.005000114,-0.1611779,0.1497199
3,0.3636436,0.005000114,-0.1854475,0.162438
3,0.3759637,0.005000114,-0.2055228,0.1713776
3,0.3887106,0.005000114,-0.2220705,0.1785567
3,0.4009807,0.005000114,-0.2364273,0.1862778
3,0.4132662,0.005000114,-0.250232,0.1940174
3,0.4255487,0.005000114,-0.2676964,0.2074383
3,0.4391159,0.005000114,-0.283252,0.2196926
3,0.4618183,0.005000114,-0.3078229,0.2377488
3,0.4701294,0.005000114,-0.315685,0.2428726
3,0.477595,0.005000114,-0.3246362,0.2467723
3,0.4873295,0.005000114,-0.3382928,0.2519599
3,0.4995807,0.005000591,-0.3552096,0.2603661
3,0.5120124,0.005000114,-0.3711102,0.2695176
3,0.5245762,0.005000114,-0.3881977,0.2806323
3,0.5374985,0.005000114,-0.4105324,0.2957117
3,0.5501903,0.005000114,-0.4313871,0.3095874
3,0.5628,0.005000114,-0.4540048,0.3204897
3,0.5750484,0.005000591,-0.479262,0.3280143
3,0.5883372,0.005000114,-0.5084622,0.3336261
3,0.60027,0.005000114,-0.5355556,0.3397557
3,0.628913,0.005000114,-0.5897424,0.352052
3,0.6386677,0.005000114,-0.6177557,0.3574948
3,0.6509081,0.005000114,-0.6428981,0.3618761
3,0.6630592,0.005000114,-0.6671005,0.3661285
3,0.6762818,0.005000114,-0.6965706,0.3714067
3,0.6884829,0.005000114,-0.721491,0.376277
3,0.7004663,0.005000114,-0.7469063,0.3831136
3,0.7131639,0.005000114,-0.7732781,0.3884757
3,0.7257305,0.005000114,-0.8051665,0.3927327
3,0.7380276,0.005000114,-0.8321514,0.3937742
3,0.7505,0.005000114,-0.8699913,0.3946606
3,0.7730927,0.005000114,-0.9125555,0.3996924
3,0.7805789,0.005000114,-0.9403682,0.4089891
3,0.7884454,0.005000114,-0.9714733,0.4194952
3,0.7996307,0.005000114,-1.016224,0.4323919
3,0.8119364,0.005000114,-1.051249,0.4410158
3,0.8246799,0.005000114,-1.081965,0.4470617
3,0.8373135,0.005000114,-1.112682,0.452783
3,0.8497151,0.005000114,-1.135196,0.4559162
3,0.8624188,0.005000114,-1.159259,0.460107
3,0.8748707,0.005000114,-1.182999,0.466512
3,0.8874472,0.005000114,-1.210237,0.4768478
3,0.9006974,0.005000114,-1.234042,0.4857495
3,0.9233366,0.005000114,-1.269861,0.4985281
3,0.9315602,0.005000114,-1.281463,0.5030459
3,0.9391841,0.005000114,-1.298047,0.5107235
3,0.9495293,0.005000114,-1.318373,0.5178416
3,0.961712,0.005000114,-1.333803,0.5204994
3,0.9744524,0.005000114,-1.3469,0.5210378
3,0.9869637,0.005000114,-1.360841,0.5213846
3,0.9998392,0.005000114,-1.377853,0.5232933
3,1.012669,0.005000591,-1.392372,0.52619
3,1.0251,0.005000114,-1.408032,0.5274394
3,1.037957,0.005000114,-1.422849,0.5275869
3,1.050042,0.005000591,-1.435061,0.5245177
3,1.062986,0.005000114,-1.447485,0.5198879
3,1.085551,0.005000114,-1.467989,0.5098879
3,1.09374,0.005000114,-1.478968,0.5041069
3,1.100829,0.005000114,-1.493191,0.4998661
3,1.111972,0.005000114,-1.509108,0.4978766
3,1.124217,0.005000114,-1.524674,0.4977401
3,1.136797,0.005000114,-1.537509,0.4980848
3,1.149333,0.005000114,-1.547886,0.4976037
3,1.162887,0.005000114,-1.554157,0.4956819
3,1.174858,0.005000114,-1.559143,0.4918175
3,1.188275,0.005000114,-1.563127,0.486156
3,1.200157,0.005000114,-1.567518,0.4808446
3,1.212449,0.005000114,-1.575753,0.4731228
3,1.225685,0.005000114,-1.586466,0.4656317
3,1.247808,0.005000114,-1.604172,0.4544073
3,1.255998,0.005000114,-1.61204,0.44948
3,1.264115,0.005000114,-1.621422,0.4458815
3,1.275434,0.005000114,-1.630558,0.4405351
3,1.287175,0.005000114,-1.638492,0.4386929
3,1.30024,0.005000114,-1.644441,0.4383476
3,1.312334,0.005000114,-1.647535,0.4404917
3,1.325022,0.005000114,-1.651309,0.4417682
3,1.33757,0.005000114,-1.655096,0.4438546
3,1.350399,0.005000114,-1.658436,0.4454556
3,1.363502,0.005000591,-1.661831,0.4458697
3,1.375204,0.005000114,-1.665649,0.4457638
3,1.388312,0.005000591,-1.6681,0.4456455
3,1.410258,0.005000114,-1.670063,0.4474624
3,1.418422,0.005000114,-1.667987,0.4474266
3,1.425252,0.005000114,-1.66489,0.447678
3,1.437901,0.005000591,-1.663005,0.4471106
3,1.449969,0.005000114,-1.663857,0.4466611
3,1.462381,0.005000114,-1.664495,0.4458109
3,1.475034,0.005000114,-1.66592,0.443359
3,1.487545,0.005000114,-1.666578,0.4405399
3,1.499972,0.005000114,-1.664749,0.4384112
3,1.512919,0.005000114,-1.662483,0.4373171
3,1.525377,0.005000114,-1.657411,0.4360918
3,1.538503,0.005000114,-1.654348,0.4344614
3,1.56023,0.005000114,-1.650926,0.4307095
3,1.567433,0.005000591,-1.65024,0.4292359
3,1.575364,0.005000114,-1.647983,0.4245833
3,1.588,0.005000114,-1.643363,0.4198138
3,1.600087,0.005000114,-1.632612,0.4123002
3,1.61287,0.005000114,-1.618946,0.4056159
3,1.625408,0.005000114,-1.597365,0.4000903
3,1.638064,0.005000114,-1.577497,0.3944446
3,1.650943,0.005000114,-1.556561,0.3870715
3,1.663449,0.005000114,-1.534198,0.3773617
3,1.675642,0.005000114,-1.507891,0.3637411
3,1.688434,0.005000114,-1.482122,0.3508024
3,1.711374,0.005000114,-1.441598,0.3301741
3,1.71885,0.005000114,-1.422887,0.3213593
3,1.725637,0.005000114,-1.389048,0.3082815
3,1.737769,0.005000114,-1.347534,0.294241
3,1.749997,0.005000114,-1.309491,0.2805356
3,1.763207,0.005000114,-1.272122,0.2677116
3,1.774968,0.005000114,-1.227826,0.252313
3,1.787652,0.005000591,-1.190915,0.2405854
3,1.800601,0.005000114,-1.154191,0.2287759
3,1.813222,0.005000114,-1.123917,0.2155732
3,1.825633,0.005000114,-1.092182,0.1988158
3,1.838774,0.005000114,-1.066301,0.1817982
3,1.861585,0.005000114,-1.027353,0.1536916
3,1.869291,0.005000114,-1.019319,0.1400718
3,1.876557,0.005000114,-1.00098,0.1200646
3,1.887454,0.005000114,-0.9806782,0.0918175
3,1.899621,0.005000114,-0.9650193,0.06809747
3,1.913292,0.005000591,-0.9494824,0.04226509
3,1.925351,0.005000114,-0.9365132,0.0216901
3,1.937841,0.005000114,-0.923318,0.002646774
3,1.950339,0.005000114,-0.9107094,-0.01758496
3,1.962885,0.005000114,-0.8978205,-0.03775556
3,1.975507,0.005000114,-0.8842553,-0.05987296
3,1.988396,0.005000114,-0.8728175,-0.07816911
3,2.000803,0.005000114,-0.8600698,-0.09783864
3,2.02432,0.005000114,-0.8405082,-0.1289838
3,2.031936,0.005000114,-0.8282579,-0.1446261
3,2.039432,0.005000114,-0.8145217,-0.1636889
3,2.049789,0.005000114,-0.7975008,-0.1824135
3,2.062718,0.005000114,-0.7810906,-0.1995742
3,2.074965,0.005000114,-0.7640709,-0.2177875
3,2.087795,0.005000114,-0.7404237,-0.2419183
3,2.101044,0.005000114,-0.7191226,-0.2627091
3,2.112684,0.005000114,-0.6973814,-0.2830212
3,2.125741,0.005000114,-0.6719024,-0.306046
3,2.138003,0.005000114,-0.6490519,-0.3245886
3,2.151122,0.005000114,-0.625035,-0.3440454
3,2.17426,0.005000114,-0.5860348,-0.3748418
3,2.181745,0.005000114,-0.5687952,-0.3923008
3,2.188842,0.005000114,-0.5478776,-0.4158182
3,2.200814,0.005000114,-0.5264018,-0.4403284
3,2.212659,0.005000114,-0.5058665,-0.4650792
3,2.22513,0.005000114,-0.4855165,-0.4918002
3,2.237852,0.005000114,-0.4594855,-0.5283308
3,2.250447,0.004999638,-0.4373494,-0.5634574
3,2.262816,0.005000114,-0.4138795,-0.6026433
3,2.275882,0.005000114,-0.3860481,-0.6550531
3,2.288615,0.004999638,-0.362005,-0.7031899
3,2.300732,0.004999638,-0.3369548,-0.7521127
3,2.313327,0.005000114,-0.3106396,-0.8022256
3,2.335786,0.005000114,-0.2660058,-0.8844974
3,2.344234,0.005000114,-0.2516854,-0.9109888
3,2.350889,0.005000114,-0.2246826,-0.9551726
3,2.363019,0.005000114,-0.1941621,-1.000208
3,2.375278,0.005000114,-0.1593525,-1.051005
3,2.387839,0.005000114,-0.1281798,-1.092066
3,2.400331,0.005000114,-0.09746432,-1.130136
3,2.412943,0.005000114,-0.06757903,-1.165718
3,2.425407,0.005000114,-0.03471875,-1.204352
3,2.43828,0.004999638,-0.009386301,-1.234199
3,2.45073,0.005000114,0.01611137,-1.263178
3,2.463372,0.005000114,0.04081941,-1.290319
3,2.490834,0.005000114,0.08976865,-1.340238
3,2.498122,0.005000114,0.1077154,-1.352255
3,2.506686,0.005000114,0.127176,-1.367403
3,2.513898,0.005000114,0.1584651,-1.393785
3,2.526019,0.005000114,0.1876113,-1.420971
3,2.539588,0.005000114,0.2132149,-1.445703
3,2.551021,0.004999638,0.2378218,-1.469968
3,2.563745,0.004999638,0.2670214,-1.494664
3,2.575981,0.004999638,0.2915184,-1.50531
3,2.588186,0.005000114,0.316025,-1.509349
3,2.601682,0.005000114,0.3399909,-1.510091
3,2.614059,0.005000114,0.3667457,-1.506817
3,2.636008,0.005000114,0.4204762,-1.496556
3,2.643633,0.005000114,0.4443243,-1.489193
3,2.651123,0.005000114,0.4787152,-1.482649
3,2.662805,0.005000114,0.5138791,-1.473348
3,2.675402,0.005000114,0.5478141,-1.459872
3,2.687779,0.005000114,0.5858886,-1.438417
3,2.700264,0.005000114,0.6184747,-1.414226
3,2.71292,0.004999638,0.6496146,-1.388173
3,2.725754,0.005000114,0.6854646,-1.355236
3,2.738029,0.005000114,0.7185938,-1.325641
3,2.750358,0.005000114,0.7523758,-1.292964
3,2.762995,0.005000114,0.7852724,-1.257178
3,2.776236,0.004999638,0.822304,-1.206399
3,2.798824,0.005000114,0.8625338,-1.13591
3,2.806646,0.005000114,0.8645298,-1.108822
3,2.81369,0.005000114,0.8746397,-1.063728
3,2.824784,0.005000114,0.8771746,-1.017516
3,2.837626,0.005000114,0.8786304,-0.9625495
3,2.849886,0.005000114,0.8789165,-0.9145893
3,2.862697,0.005000114,0.8817799,-0.8614012
3,2.875224,0.004999638,0.8808196,-0.7988523
3,2.888457,0.005000114,0.8791111,-0.7446795
3,2.901135,0.005000114,0.8728411,-0.6834594
3,2.913492,0.005000114,0.8614862,-0.6325592
3,2.925556,0.005000114,0.8405221,-0.5623084
3,2.938215,0.005000114,0.8183229,-0.5067525
3,2.960683,0.005000114,0.7840173,-0.4195699
3,2.970334,0.005000114,0.765805,-0.3921487
3,2.977875,0.005000114,0.7468073,-0.3479859
3,2.987743,0.005000114,0.7277477,-0.2981072
3,2.999718,0.005000114,0.7048552,-0.2424438
3,3.012567,0.005000114,0.6833403,-0.2026392
3,3.024702,0.005000114,0.6585839,-0.1690983
3,3.038589,0.005000114,0.6259341,-0.1398774
3,3.050521,0.005000114,0.5946648,-0.1179624
3,3.063605,0.005000114,0.5636795,-0.1015613
3,3.07587,0.005000114,0.5229018,-0.08545715
3,3.08793,0.005000114,0.4835768,-0.07272369
3,3.10117,0.005000114,0.4419324,-0.06319468
3,3.123989,0.005000114,0.3796265,-0.05296871
3,3.131721,0.005000114,0.3505237,-0.05620846
3,3.139492,0.005000114,0.3183696,-0.05662848
3,3.150177,0.005000114,0.2804015,-0.058753
3,3.163652,0.005000114,0.2436419,-0.06290768
3,3.175124,0.005000114,0.2072189,-0.06837346
3,3.188112,0.005000114,0.1667717,-0.07604644
3,3.200562,0.005000114,0.135298,-0.07926777
3,3.213413,0.005000114,0.1113298,-0.08261032
3,3.225362,0.005000114,0.08374548,-0.08403987
3,3.237952,0.005000114,0.06182098,-0.08368723
3,3.250894,0.005000114,0.03907084,-0.0831636
3,3.263403,0.005000114,0.01647115,-0.08070646
3,3.287839,0.005000114,-0.02705216,-0.06796433
3,3.296753,0.005000114,-0.05176234,-0.04950495
3,3.306803,0.005000114,-0.07398009,-0.0261026
3,3.314351,0.004999638,-0.1061165,0.006534964
3,3.326181,0.005000114,-0.1384149,0.0427233
3,3.338972,0.005000114,-0.1648099,0.07494327
3,3.351102,0.005000114,-0.182065,0.09680098
3,3.364092,0.005000114,-0.1982007,0.1189162
3,3.376177,0.005000114,-0.2102168,0.1395244
3,3.388457,0.005000114,-0.2225878,0.1628042
3,3.400782,0.005000114,-0.2386632,0.1875384
3,3.413696,0.005000114,-0.2549689,0.2168199
3,3.435871,0.005000114,-0.2715256,0.2637239
3,3.444141,0.005000114,-0.2677567,0.2844272
3,3.452362,0.005000114,-0.2645957,0.3127201
3,3.462854,0.005000114,-0.2590942,0.3429124
3,3.476019,0.005000114,-0.2512369,0.367385
3,3.487657,0.005000114,-0.2427335,0.3891848
3,3.500147,0.005000114,-0.2336371,0.4102001
3,3.512908,0.005000114,-0.2301714,0.4225246
3,3.525393,0.005000114,-0.2269709,0.4342111
3,3.538775,0.005000114,-0.2273023,0.4466596
3,3.5505,0.005000114,-0.2334569,0.4591344
3,3.563115,0.005000114,-0.2370496,0.4570053
3,3.575888,0.005000114,-0.2389464,0.4511626
3,3.598595,0.005000114,-0.238147,0.4365188
3,3.606362,0.005000114,-0.2361467,0.4243355
3,3.613396,0.005000114,-0.2354305,0.4095659
3,3.625454,0.005000114,-0.2361534,0.3948158
3,3.63794,0.005000114,-0.2391288,0.3748187
3,3.649924,0.005000114,-0.2442434,0.3540791
3,3.663708,0.005000114,-0.2482519,0.3326023
3,3.675415,0.005000114,-0.2514775,0.2997454
3,3.688104,0.005000114,-0.249908,0.2667946
3,3.70067,0.005000114,-0.2478549,0.2310795
3,3.712802,0.005000114,-0.2410862,0.1918318
3,3.725521,0.005000114,-0.2339113,0.1544339
3,3.73807,0.005000114,-0.2256882,0.1241564
3,3.761384,0.005000114,-0.2148731,0.08110669
3,3.769025,0.005000114,-0.21117,0.06297112
3,3.776265,0.005000114,-0.2075136,0.03875431
3,3.787513,0.005000114,-0.2017157,0.00289312
3,3.800146,0.005000114,-0.1980286,-0.02747148
3,3.812972,0.005000114,-0.1940238,-0.0577393
3,3.825451,0.005000114,-0.1922433,-0.08542335
3,3.838047,0.005000114,-0.1903107,-0.1199574
3,3.851043,0.005000114,-0.1895566,-0.1525772
3,3.863087,0.005000114,-0.1891632,-0.1798636
3,3.87583,0.005000114,-0.1900775,-0.224071
3,3.888188,0.005000114,-0.1933687,-0.2637072
3,3.910475,0.005000114,-0.1969645,-0.3229609
3,3.918978,0.005000114,-0.2014172,-0.3475702
3,3.926512,0.005000114,-0.2064831,-0.386527
3,3.937654,0.005000114,-0.2114089,-0.4388758
3,3.950069,0.005000114,-0.2144718,-0.4838589
3,3.962812,0.005000114,-0.2155688,-0.5319
3,3.975376,0.005000114,-0.2169893,-0.5931065
3,3.988528,0.005000114,-0.217773,-0.6484293
3,4.00044,0.005000114,-0.2180696,-0.7064118
3,4.013083,0.005000114,-0.2203009,-0.7634879
3,4.026028,0.005000114,-0.2257342,-0.825648
3,4.038534,0.005000114,-0.2321713,-0.8782968
3,4.061536,0.005000114,-0.2449675,-0.9591613
3,4.069413,0.005000114,-0.2535408,-0.9979112
3,4.076661,0.005000114,-0.2606037,-1.038836
3,4.08785,0.005000114,-0.2708032,-1.101619
3,4.10049,0.005000114,-0.2755697,-1.15673
3,4.112891,0.005000114,-0.2800703,-1.20869
3,4.125427,0.005000114,-0.2835038,-1.259339
3,4.138295,0.005000114,-0.2877262,-1.293822
3,4.150784,0.005000114,-0.2931912,-1.324735
3,4.16377,0.005000114,-0.3030255,-1.359308
3,4.175857,0.005000114,-0.3126838,-1.390766
3,4.188818,0.004999638,-0.3238876,-1.424445
3,4.211479,0.005000114,-0.3401248,-1.472797
3,4.21945,0.005000114,-0.3441832,-1.484
3,4.226117,0.004999638,-0.3480142,-1.49716
3,4.237843,0.004999638,-0.3487105,-1.509045
3,4.250091,0.005000114,-0.347283,-1.513536
3,4.262815,0.004999638,-0.3452023,-1.513864
3,4.275975,0.005000114,-0.3448005,-1.512461
3,4.288048,0.004999638,-0.3451284,-1.509507
3,4.301276,0.005000114,-0.3462858,-1.505863
3,4.313312,0.004999638,-0.3473276,-1.501476
3,4.32602,0.005000114,-0.3466293,-1.49546
3,4.339045,0.005000114,-0.3437309,-1.485811
3,4.361124,0.005000114,-0.3384855,-1.470042
3,4.369425,0.005000114,-0.3330142,-1.457186
3,4.377945,0.005000114,-0.3299119,-1.445262
3,4.388258,0.004999638,-0.324569,-1.429464
3,4.400646,0.004999638,-0.3200026,-1.406852
3,4.413169,0.004999638,-0.3150775,-1.382471
3,4.425936,0.005000114,-0.3085015,-1.353786
3,4.438253,0.005000114,-0.3037775,-1.329174
3,4.450928,0.005000114,-0.2976496,-1.302444
3,4.463681,0.005000114,-0.2877111,-1.258049
3,4.476194,0.005000114,-0.2787488,-1.212311
3,4.489059,0.005000114,-0.2656143,-1.163231
3,4.513296,0.005000114,-0.2413435,-1.076243
3,4.522584,0.004999638,-0.228404,-1.029108
3,4.530004,0.005000114,-0.217375,-0.985572
3,4.539544,0.005000114,-0.1996548,-0.9143067
3,4.551969,0.005000114,-0.1853604,-0.8491217
3,4.564491,0.005000114,-0.1702917,-0.7820299
3,4.576615,0.005000114,-0.1537845,-0.7136118
3,4.588978,0.005000114,-0.1351802,-0.6423246
3,4.601813,0.005000114,-0.111697,-0.5504746
3,4.614237,0.005000114,-0.09291911,-0.4702629
3,4.626779,0.005000114,-0.07443166,-0.3883637
3,4.638713,0.005000114,-0.05693889,-0.3063343
3,4.651496,0.005000114,-0.04029226,-0.2299218
3,4.67485,0.005000114,-0.01029968,-0.1045871
3,4.683022,0.005000114,-0.001801729,-0.068569
3,4.690223,0.005000114,0.00914216,-0.0006949604
3,4.702384,0.005000114,0.01961827,0.06613249
3,4.71493,0.005000114,0.02890468,0.1274215
3,4.728098,0.005000114,0.03740001,0.1854531
3,4.740731,0.005000114,0.04378891,0.2451373
3,4.751926,0.005000114,0.04638886,0.2918246
3,4.764336,0.005000114,0.04482484,0.3359846
3,4.776871,0.005000114,0.04211926,0.3789562
3,4.789428,0.005000114,0.03998923,0.4222926
3,4.801627,0.005000114,0.0377686,0.4685242
3,4.823647,0.005000114,0.03920627,0.515616
3,4.83159,0.005000114,0.04140782,0.5231047
3,4.839293,0.005000114,0.04136658,0.5382479
3,4.850937,0.005000114,0.04044533,0.5535606
3,4.863071,0.005000114,0.03827929,0.5714866
3,4.875653,0.005000114,0.03656101,0.5884451
3,4.888353,0.005000114,0.03610778,0.5979746
3,4.900968,0.005000114,0.03702855,0.6029727
3,4.913698,0.005000114,0.03725886,0.602816
3,4.925925,0.005000114,0.03729987,0.6000469
3,4.938645,0.005000114,0.03560138,0.597372
3,4.951036,0.005000591,0.03365254,0.5966768
3,4.964783,0.005000114,0.03021646,0.5964211
3,4.985988,0.005000114,0.0282619,0.596601
3,4.993674,0.005000114,0.02811408,0.5922612
