scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
2,3.365944,-0.3083105,1.840371,0.4437316,0.184556,0.09200429,0.2110156,-0.9554825,336.9516,353.8908,336.3393
2,3.376566,-0.3087708,1.840318,0.4446808,0.1847873,0.08905473,0.2112239,-0.9556711,336.9949,354.2543,336.2437
2,3.389155,-0.3091903,1.840311,0.4455829,0.1851547,0.08641692,0.2120815,-0.9556523,337.0118,354.6001,336.0739
2,3.401843,-0.3095182,1.840324,0.4463145,0.185565,0.08441918,0.2124994,-0.9556584,337.0112,354.8592,335.9735
2,3.4145,-0.3100654,1.840313,0.4474322,0.1859945,0.08149885,0.2127344,-0.9557762,337.0322,355.2243,335.8743
2,3.426762,-0.3104597,1.840309,0.4482779,0.1866191,0.07927117,0.2123711,-0.9559225,337.0171,355.4964,335.8648
2,3.43978,-0.3108545,1.840332,0.4492213,0.1874063,0.07666484,0.2118875,-0.9560884,336.9931,355.8146,335.8604
2,3.452145,-0.3112276,1.840386,0.4502329,0.1882908,0.07397826,0.2117417,-0.9561586,336.9583,356.1535,335.811
2,3.465013,-0.3116564,1.84043,0.4514025,0.1889529,0.07093327,0.2121191,-0.956175,336.9561,356.543,335.6889
2,3.477215,-0.3119584,1.840479,0.4522697,0.1892457,0.06903264,0.2127269,-0.9561212,336.9675,356.7925,335.5669
2,3.490169,-0.3123507,1.840605,0.4534253,0.1899998,0.06688793,0.2134436,-0.9559644,336.9322,357.0857,335.4222
2,3.51282,-0.3124228,1.840658,0.4536388,0.1902684,0.06689714,0.2132152,-0.9559613,336.902,357.0857,335.449
2,3.521114,-0.3126194,1.840649,0.4540341,0.1905161,0.0664612,0.2122539,-0.9561562,336.8874,357.1195,335.5572
2,3.528446,-0.3128789,1.840577,0.4545548,0.1906607,0.06547684,0.210806,-0.9565156,336.8995,357.2036,335.7142
2,3.539147,-0.3131912,1.840521,0.4553123,0.1910572,0.06387793,0.2098786,-0.9567485,336.8961,357.3808,335.7899
2,3.551751,-0.313472,1.8405,0.4560803,0.1913429,0.06206523,0.2100308,-0.9567773,336.9075,357.6082,335.7264
2,3.56412,-0.3137604,1.840523,0.4569722,0.1916029,0.06011981,0.2106837,-0.956706,336.9243,357.8634,335.5976
2,3.576678,-0.3139651,1.840582,0.4576845,0.1917498,0.05859977,0.2113668,-0.9566202,336.9437,358.0658,335.4757
2,3.589545,-0.3141079,1.840737,0.4583129,0.1922126,0.05734113,0.2118224,-0.9565029,336.9212,358.2394,335.3857
2,3.601997,-0.3141742,1.840973,0.4587816,0.1929775,0.0566685,0.2118938,-0.956373,336.8505,358.3416,335.3544
2,3.61481,-0.3141885,1.841319,0.4590988,0.1939768,0.05670742,0.2114783,-0.9562605,336.7359,358.3527,335.3985
2,3.627663,-0.3141688,1.841634,0.4592605,0.194849,0.05692423,0.2108268,-0.9562143,336.6319,358.333,335.4774
2,3.639592,-0.3141806,1.841899,0.4594485,0.1955648,0.05696365,0.2102535,-0.956192,336.55,358.3322,335.5438
2,3.652722,-0.3142302,1.842298,0.4599025,0.1967572,0.05632936,0.2098922,-0.9560642,336.4299,358.4299,335.5633
2,3.676393,-0.314286,1.842417,0.4600971,0.1969718,0.05561762,0.209889,-0.9560625,336.423,358.5205,335.5448
2,3.685118,-0.3143424,1.842531,0.4602127,0.1969881,0.05529945,0.2102123,-0.9560066,336.4285,358.5674,335.4966
2,3.692699,-0.3143972,1.842726,0.4603108,0.1970198,0.05530413,0.2109235,-0.955843,336.4237,358.5863,335.4073
2,3.703471,-0.3143988,1.842924,0.4602915,0.1972081,0.05572158,0.2113989,-0.9556749,336.391,358.5539,335.3559
2,3.715914,-0.3143894,1.843122,0.4601873,0.1973213,0.05644435,0.2114233,-0.9556038,336.36,358.4712,335.369
2,3.728519,-0.3143773,1.84333,0.4600903,0.1976179,0.05699474,0.2111141,-0.9555781,336.3128,358.4052,335.4182
2,3.740586,-0.3143654,1.84355,0.4600858,0.1981928,0.05710505,0.2107669,-0.9555292,336.2448,358.3981,335.4591
2,3.753025,-0.3143753,1.843754,0.4601784,0.1987788,0.05677035,0.210558,-0.9554735,336.1864,358.4482,335.4719
2,3.765248,-0.3144078,1.843887,0.4602844,0.1990858,0.05638308,0.2106372,-0.955415,336.1608,358.5047,335.4498
2,3.777931,-0.3144491,1.843986,0.4603418,0.1992161,0.05624836,0.2109139,-0.9553347,336.1488,358.5316,335.4106
2,3.790769,-0.3144898,1.844078,0.4603402,0.1992854,0.05628998,0.2108539,-0.9553311,336.1399,358.5269,335.4185
2,3.802826,-0.3145418,1.844164,0.4602435,0.1991722,0.05684028,0.2109574,-0.9552993,336.1389,358.4608,335.4199
2,3.826676,-0.3145409,1.844186,0.4601498,0.1993082,0.05736049,0.2109549,-0.9552402,336.1104,358.4021,335.4315
2,3.83492,-0.314559,1.844183,0.4600941,0.199279,0.05770772,0.2110413,-0.9552063,336.1049,358.3621,335.4293
2,3.8443,-0.3145593,1.844169,0.4600355,0.19937,0.0580227,0.2110107,-0.9551751,336.0867,358.326,335.4399
2,3.854991,-0.314578,1.844111,0.4599923,0.1992228,0.05815822,0.2105431,-0.9553007,336.101,358.2935,335.5032
2,3.866492,-0.3145897,1.844056,0.4600059,0.1991004,0.0580751,0.2104486,-0.9553522,336.1173,358.2977,335.5142
2,3.878458,-0.3145582,1.844063,0.4600876,0.199189,0.05770542,0.2107319,-0.9552937,336.1158,358.3517,335.4689
2,3.890441,-0.3145272,1.844114,0.4601265,0.1993195,0.05770047,0.2112808,-0.9551455,336.1001,358.3704,335.3987
2,3.904074,-0.3144841,1.844185,0.4601292,0.1994782,0.05785873,0.2116318,-0.955025,336.0774,358.365,335.3569
2,3.915313,-0.3144237,1.844277,0.4600777,0.1998363,0.05814058,0.2113243,-0.9550011,336.0298,358.3326,335.3991
2,3.92792,-0.314362,1.844373,0.460011,0.2002204,0.05842051,0.2106611,-0.9550502,335.98,358.2916,335.4857
2,3.94006,-0.3143142,1.844456,0.4599466,0.2003722,0.05868286,0.210221,-0.9550992,335.9569,358.2524,335.546
2,3.952539,-0.3142513,1.844586,0.4598947,0.2005764,0.05890717,0.2102174,-0.9550433,335.928,358.2308,335.55
2,3.965328,-0.3141787,1.844733,0.4598245,0.2006474,0.0593679,0.2106678,-0.9549006,335.9075,358.1895,335.5041
2,3.987425,-0.3141275,1.844838,0.4598404,0.2009501,0.0593121,0.2105576,-0.9548647,335.8745,358.2013,335.5138
2,3.995261,-0.3140813,1.844961,0.4598418,0.2011414,0.05940356,0.2105081,-0.9548296,335.8503,358.194,335.5205
2,4.003261,-0.3140517,1.845079,0.4598782,0.2012026,0.05937983,0.2106927,-0.9547776,335.8436,358.2035,335.4962
2,4.014865,-0.3140141,1.845237,0.4599854,0.201524,0.05917861,0.2110567,-0.9546419,335.8111,358.2459,335.4425
2,4.026705,-0.3139905,1.845409,0.4601916,0.2019152,0.05855232,0.2114222,-0.9545168,335.7813,358.3412,335.3776
2,4.039448,-0.3140086,1.845548,0.4603292,0.2022554,0.05821536,0.2113895,-0.9544728,335.7508,358.3898,335.3702
2,4.052222,-0.3140543,1.845655,0.4604436,0.2024824,0.0579924,0.2112783,-0.9544628,335.7305,358.4196,335.3766
2,4.064597,-0.314124,1.845701,0.4605863,0.2025132,0.05764213,0.2111973,-0.9544954,335.7359,358.4602,335.3779
3,0,-0.33195,1.748458,0.4581143,0.0616427,0.02252165,0.1979893,-0.9780048,352.5598,358.8649,337.185
3,0.012441,-0.3319622,1.748385,0.4579762,0.06117365,0.0226044,0.1977305,-0.9780847,352.611,358.8429,337.2169
3,0.024882,-0.3319677,1.748336,0.4578646,0.06074967,0.02294305,0.198127,-0.9780229,352.6506,358.798,337.1733
3,0.0385011,-0.3318617,1.748242,0.4578485,0.06033946,0.02241888,0.1987117,-0.9779418,352.708,358.8523,337.1016
3,0.0604001,-0.3318419,1.748188,0.4577849,0.05997648,0.02263313,0.1993359,-0.9778322,352.7432,358.8244,337.0302
3,0.06878009,-0.3318101,1.74812,0.4576902,0.05947701,0.02288814,0.1998376,-0.9777543,352.7929,358.7879,336.9738
3,0.07605509,-0.3317581,1.748109,0.4576183,0.05935537,0.02311515,0.2003018,-0.9776614,352.8008,358.7629,336.9209
3,0.08664739,-0.3317201,1.748075,0.4575812,0.05911932,0.02310329,0.2001522,-0.9777067,352.8279,358.7577,336.9388
3,0.09962249,-0.3316726,1.748083,0.4576028,0.05921124,0.02276286,0.1995645,-0.9778292,352.826,358.7939,337.0055
3,0.1125674,-0.3316114,1.748132,0.4576159,0.05936863,0.02254754,0.1993192,-0.9778748,352.8136,358.8201,337.0327
3,0.124808,-0.3315397,1.748211,0.4575142,0.0593404,0.02290089,0.1995288,-0.9778254,352.8084,358.781,337.0104
3,0.1368708,-0.3314409,1.748312,0.4573404,0.05928484,0.02337904,0.1999558,-0.9777303,352.8032,358.7289,336.9636
3,0.1497092,-0.331338,1.748426,0.4571286,0.05936498,0.02418117,0.2002067,-0.9776545,352.7754,358.642,336.9394
3,0.1627078,-0.3312618,1.748513,0.4569351,0.05927736,0.02474608,0.2000424,-0.9776794,352.7725,358.575,336.9627
3,0.1751397,-0.3312029,1.74859,0.4567951,0.05928566,0.02503596,0.1996848,-0.9777446,352.7655,358.5397,337.0067
3,0.1872824,-0.3311399,1.748688,0.4567139,0.05942853,0.02514818,0.1994407,-0.9777829,352.7472,358.5285,337.036
3,0.1999459,-0.3310683,1.748759,0.4566119,0.05933983,0.0251596,0.1995084,-0.9777741,352.7568,358.5257,337.0283
3,0.2222995,-0.3310461,1.748681,0.4565782,0.05901315,0.02508007,0.1997647,-0.9777436,352.795,358.5291,336.998
3,0.2307409,-0.3309878,1.748585,0.4564507,0.05845448,0.02512835,0.2001132,-0.9777046,352.8562,358.5134,336.9581
3,0.2380702,-0.330883,1.748528,0.456241,0.05807096,0.02540321,0.2006147,-0.9776176,352.8923,358.4773,336.9015
3,0.2494731,-0.3307052,1.748454,0.4558341,0.05785272,0.02625808,0.2010308,-0.9775225,352.8965,358.3788,336.8586
3,0.2613442,-0.3304984,1.748347,0.4553525,0.05753956,0.02720227,0.201006,-0.9775203,352.91,358.2647,336.8682
3,0.274631,-0.3302361,1.748163,0.4547812,0.05702391,0.0282254,0.2007896,-0.9775659,352.9449,358.1358,336.901
3,0.2872871,-0.3298829,1.74787,0.4540263,0.05637658,0.02952399,0.2003227,-0.9776609,352.9888,357.9709,336.9651
3,0.2994939,-0.3295355,1.74752,0.4534111,0.05562686,0.03013132,0.2002015,-0.9777102,353.0595,357.8843,336.9838
3,0.3120766,-0.3291424,1.74705,0.452739,0.05471519,0.0305126,0.200657,-0.9776564,353.1523,357.8237,336.9333
3,0.3245638,-0.3287165,1.746464,0.4520147,0.05331912,0.03095583,0.2013095,-0.9775855,353.2977,357.7462,336.86
3,0.3377715,-0.3281332,1.745571,0.4508716,0.05115742,0.03224781,0.2021675,-0.9774821,353.5089,357.5566,336.7677
3,0.3504294,-0.3272972,1.74436,0.4491376,0.04830388,0.03489132,0.2027586,-0.9774141,353.7668,357.1967,336.7138
3,0.372617,-0.3268862,1.74372,0.4481713,0.04707699,0.03682264,0.2027786,-0.977399,353.8599,356.9508,336.7221
3,0.3815814,-0.326332,1.743007,0.4470394,0.04575134,0.03887367,0.2027076,-0.9773972,353.9616,356.6886,336.7412
3,0.3894072,-0.3256427,1.742168,0.4457492,0.04435762,0.0409284,0.2023113,-0.9774597,354.0721,356.4226,336.7978
3,0.3991539,-0.3248765,1.741106,0.4444044,0.04258146,0.04253884,0.2023,-0.9774722,354.2346,356.2003,336.8054
3,0.4128338,-0.324228,1.740202,0.4433374,0.04109979,0.04340351,0.2027489,-0.9774047,354.3793,356.0717,336.7549
3,0.4246382,-0.3235446,1.739271,0.442247,0.03956487,0.04435655,0.2032565,-0.9773197,354.5276,355.932,336.6974
3,0.4369608,-0.3227419,1.738101,0.4408955,0.03734918,0.04569493,0.203854,-0.9772208,354.7428,355.7336,336.6295
3,0.4504128,-0.3220443,1.736976,0.4396346,0.03524588,0.04704508,0.2040323,-0.9771977,354.9467,355.5341,336.6101
3,0.4623407,-0.321358,1.735828,0.4383515,0.03322338,0.04844682,0.2041766,-0.9771699,355.1405,355.3305,336.5943
3,0.4757118,-0.3205151,1.734374,0.4368112,0.03063018,0.05001703,0.2043332,-0.9771428,355.3942,355.0949,336.5752
3,0.4870736,-0.3197738,1.733058,0.4354855,0.02828572,0.05132998,0.2044649,-0.9771178,355.6259,354.8937,336.5576
3,0.5004061,-0.3184532,1.731032,0.4331912,0.0245899,0.05387697,0.2046656,-0.9770387,355.98,354.5228,336.5304
3,0.5231671,-0.3179044,1.730256,0.4322178,0.02341444,0.05547313,0.2046568,-0.9769801,356.0746,354.3161,336.5326
3,0.5323968,-0.3170855,1.729218,0.430812,0.02154768,0.05770865,0.2045777,-0.9769101,356.2323,354.0211,336.5417
3,0.5396462,-0.3158869,1.727718,0.4288119,0.01876592,0.06046673,0.2040999,-0.9769006,356.4828,353.645,336.5937
3,0.5490685,-0.3148088,1.726371,0.4271159,0.01633686,0.06259692,0.2039347,-0.9768446,356.7066,353.3489,336.607
3,0.5622921,-0.3138383,1.725089,0.4256846,0.01382332,0.06396039,0.2041375,-0.9767528,356.9552,353.1384,336.5732
3,0.5747386,-0.3128116,1.723724,0.4242177,0.01119902,0.06536826,0.2048024,-0.9765539,357.2116,352.9214,336.4837
3,0.5869184,-0.3117261,1.722414,0.4226711,0.008680454,0.06708275,0.2054269,-0.9763319,357.4489,352.672,336.3992
3,0.5996363,-0.310427,1.720832,0.4207601,0.005382715,0.06951299,0.2062202,-0.9760185,357.7547,352.3238,336.2899
3,0.6123136,-0.3092546,1.71948,0.4190351,0.002892341,0.07197168,0.2065738,-0.9757761,357.9725,351.9898,336.2357
3,0.6251422,-0.3080642,1.718109,0.4172851,0.0004114863,0.07463808,0.2064616,-0.9756038,358.1879,351.6316,336.2348
3,0.6372688,-0.306658,1.716374,0.4151885,-0.002797797,0.07799381,0.2061632,-0.9754003,358.47,351.1784,336.249
3,0.6508169,-0.3048309,1.714183,0.4125001,-0.007243249,0.08214566,0.2055013,-0.9751763,358.8749,350.6061,336.2925
3,0.6722392,-0.3041668,1.71323,0.411517,-0.009229928,0.08379143,0.2052076,-0.9750814,359.0609,350.3739,336.3099
3,0.6811473,-0.3032191,1.711851,0.4101839,-0.0121167,0.08552234,0.2049268,-0.9749585,359.3454,350.1111,336.3162
3,0.6887619,-0.3022096,1.710326,0.4088244,-0.01533677,0.08691131,0.2049361,-0.9747884,359.6721,349.8789,336.2835
3,0.699075,-0.3011039,1.70873,0.4073581,-0.0183154,0.08854884,0.2052187,-0.9745302,359.963,349.6242,336.2199
3,0.7120368,-0.300184,1.707318,0.4060651,0.02118753,-0.09014285,-0.2052565,0.9743178,0.2453394,349.3765,336.1844
3,0.7245123,-0.2992604,1.705996,0.40469,0.0239636,-0.09233288,-0.2051365,0.9740736,0.5043767,349.0637,336.1667
3,0.7371581,-0.2982405,1.704493,0.4031463,0.02708858,-0.0947936,-0.2047915,0.9738279,0.7983494,348.7121,336.1691
3,0.7496176,-0.2973745,1.703241,0.4018674,0.02985384,-0.0966905,-0.2044773,0.9736266,1.065245,348.4324,336.1708
3,0.76208,-0.2965338,1.702086,0.4006183,0.03247672,-0.09859608,-0.2045542,0.9733353,1.311327,348.1544,336.127
3,0.7746622,-0.2957035,1.701065,0.3993876,0.03483049,-0.1006045,-0.2046381,0.9730307,1.524663,347.8711,336.0844
3,0.7873136,-0.2947471,1.70001,0.3979973,0.03702824,-0.1027806,-0.2044967,0.9727519,1.719246,347.5727,336.0685
3,0.8004882,-0.2939278,1.699026,0.3967782,0.03929879,-0.1048872,-0.204284,0.9724826,1.924425,347.2803,336.0589
3,0.8126295,-0.2927294,1.697589,0.3950571,0.04280312,-0.107599,-0.2038121,0.9721373,2.255806,346.8898,336.0592
3,0.8346497,-0.2921722,1.696743,0.3942611,0.04488974,-0.1086756,-0.2037683,0.9719326,2.462776,346.7172,336.0318
3,0.8426368,-0.2915915,1.695951,0.3934607,0.04682017,-0.1095316,-0.2037908,0.9717407,2.656672,346.5731,335.9987
3,0.8504971,-0.2907829,1.694953,0.3923888,0.04900817,-0.1105594,-0.2045325,0.9713606,2.86502,346.4008,335.877
3,0.8619326,-0.2900947,1.694282,0.391502,0.05021727,-0.1114781,-0.205457,0.9709985,2.964309,346.2643,335.7485
3,0.8744531,-0.289387,1.693623,0.3905507,0.05146065,-0.1127796,-0.2063135,0.9706015,3.058736,346.0837,335.6259
3,0.8872038,-0.288554,1.69295,0.3893731,0.05241391,-0.1148165,-0.2061779,0.9703404,3.116904,345.8301,335.6209
3,0.8998017,-0.2878039,1.69239,0.3883388,0.05320148,-0.116829,-0.2055825,0.9701837,3.164015,345.5849,335.6717
3,0.9131559,-0.2871129,1.69187,0.3873727,0.05378885,-0.1186291,-0.20507,0.9700413,3.193042,345.3684,335.7164
3,0.9250703,-0.2863572,1.691305,0.3863429,0.05454409,-0.1204681,-0.2043575,0.9699229,3.242954,345.1439,335.7813
3,0.9377375,-0.2857785,1.690811,0.3856065,0.05535387,-0.1215086,-0.2041668,0.9697874,3.310495,345.0065,335.7868
3,0.9501598,-0.2852791,1.690296,0.3850049,0.05632748,-0.1219905,-0.2041728,0.9696695,3.40674,344.9275,335.7682
3,0.9628537,-0.2844687,1.689577,0.3840478,0.05767799,-0.1228074,-0.2046282,0.969391,3.529665,344.7994,335.6898
3,0.9868912,-0.2842591,1.689315,0.3837762,0.05803714,-0.1227899,-0.2054246,0.9692033,3.557572,344.7895,335.5911
3,0.9949679,-0.2839175,1.68901,0.3832756,0.05830614,-0.1236798,-0.2055602,0.9690452,3.563532,344.6815,335.5678
3,1.002425,-0.2835614,1.688697,0.3826694,0.05873808,-0.1251185,-0.2049854,0.9689562,3.585294,344.5099,335.6223
3,1.013965,-0.283251,1.688468,0.3820795,0.05878459,-0.1267177,-0.2043826,0.9688729,3.561036,344.33,335.6862
3,1.026838,-0.2829716,1.688324,0.3815581,0.05865279,-0.128159,-0.2039798,0.9687762,3.517831,344.1716,335.7305
3,1.038795,-0.2828215,1.688217,0.381205,0.05858329,-0.1289403,-0.2038329,0.9687077,3.493517,344.0855,335.7462
3,1.051426,-0.2826808,1.688174,0.3808573,0.05837085,-0.1295402,-0.2042157,0.9685599,3.449172,344.0217,335.7035
3,1.063509,-0.2826053,1.688175,0.3805923,0.05813389,-0.1300234,-0.204364,0.968478,3.408736,343.9725,335.689
3,1.076007,-0.2825747,1.688156,0.3803852,0.05806004,-0.1303489,-0.2045774,0.9683937,3.389135,343.9368,335.6645
3,1.08936,-0.2825716,1.688109,0.3802314,0.05815506,-0.1306373,-0.2048447,0.9682926,3.388241,343.9008,335.6308
3,1.101266,-0.2826025,1.688044,0.3800879,0.05832909,-0.1309925,-0.2047601,0.968252,3.400234,343.8565,335.6364
3,1.113479,-0.2826584,1.6879,0.3798245,0.05872201,-0.1316206,-0.2048353,0.9681272,3.427167,343.7752,335.6186
3,1.135998,-0.2828361,1.687875,0.3799374,0.05850326,-0.1315407,-0.2049554,0.9681259,3.402912,343.7894,335.6088
3,1.149886,-0.2829155,1.687875,0.3799153,0.05837681,-0.131862,-0.2050815,0.9680631,3.378969,343.7558,335.5954
3,1.164236,-0.2829494,1.687847,0.3798925,0.05836158,-0.1322185,-0.2050113,0.9680302,3.36973,343.7161,335.6027
3,1.175958,-0.2829559,1.687816,0.3798757,0.05835115,-0.1325175,-0.2049951,0.9679934,3.361534,343.6826,335.6038
3,1.18847,-0.2829979,1.687736,0.3799631,0.05840633,-0.1322525,-0.2048269,0.9680619,3.376914,343.7117,335.6232
3,1.201202,-0.2830685,1.687586,0.3801248,0.05870376,-0.1316208,-0.2048435,0.9681265,3.425004,343.7756,335.6179
3,1.213341,-0.2831366,1.687471,0.3802853,0.0586944,-0.1309397,-0.2050999,0.9681652,3.436385,343.852,335.5905
3,1.226192,-0.2831762,1.6873,0.3803901,0.05866194,-0.1306016,-0.20537,0.9681555,3.436623,343.8902,335.5608
3,1.237951,-0.2831479,1.687121,0.3803825,0.05887304,-0.1306856,-0.2053478,0.9681361,3.45831,343.8754,335.5594
3,1.250668,-0.2830896,1.686973,0.3803002,0.05893935,-0.1311083,-0.2051643,0.9681139,3.458325,343.8265,335.5781
3,1.262795,-0.283004,1.686877,0.3801965,0.05883015,-0.1316285,-0.2051097,0.9680613,3.434408,343.7706,335.5847
3,1.275646,-0.2828238,1.686693,0.3799621,0.05895106,-0.1328192,-0.2051458,0.9678838,3.418056,343.6326,335.5745
3,1.29781,-0.2827513,1.686606,0.3798583,0.05924265,-0.1332798,-0.2049442,0.9678454,3.44243,343.5737,335.5911
3,1.306353,-0.2827031,1.686487,0.3797681,0.05967442,-0.1335516,-0.2049964,0.9677703,3.482697,343.5317,335.5763
3,1.314516,-0.2826869,1.686396,0.37979,0.05992108,-0.1331646,-0.2048993,0.9678289,3.521095,343.5696,335.5843
3,1.324033,-0.2826787,1.686429,0.3798514,0.05957861,-0.1326894,-0.2053439,0.9678212,3.487397,343.6306,335.5405
3,1.336945,-0.2826461,1.686465,0.3797946,0.05925063,-0.1326817,-0.2058141,0.9677425,3.44344,343.6382,335.4919
3,1.349587,-0.2825286,1.686477,0.379564,0.05912434,-0.1334985,-0.2056978,0.9676626,3.411352,343.5494,335.5051
3,1.362169,-0.2823636,1.686515,0.3792233,0.05902457,-0.1347721,-0.2054504,0.9675447,3.373224,343.4086,335.5316
3,1.374861,-0.2821763,1.686622,0.3788483,0.05864153,-0.1363091,-0.2054163,0.9673599,3.293727,343.2445,335.5378
4,0,-0.3302704,1.756018,0.4529866,0.06341218,0.03185373,0.209624,-0.9752036,352.1237,357.9437,335.8788
4,0.0129287,-0.3303372,1.756068,0.4530613,0.06344561,0.03156208,0.209293,-0.975282,352.1277,357.9748,335.9157
4,0.0258574,-0.3304829,1.756145,0.4530694,0.063642,0.03175325,0.2090417,-0.9753169,352.1016,357.9558,335.9465
4,0.0379477,-0.3305959,1.756177,0.453143,0.06363129,0.03171194,0.2087183,-0.9753881,352.1044,357.9576,335.9844
4,0.0508427,-0.3306707,1.756206,0.4533718,0.06378803,0.03084569,0.2089438,-0.9753574,352.1071,358.061,335.9512
4,0.064042,-0.3307784,1.756216,0.4535197,0.06374332,0.03046323,0.2092957,-0.9752969,352.1206,358.106,335.9069
4,0.0758487,-0.330851,1.756252,0.4535908,0.06386608,0.03036228,0.209421,-0.9752651,352.1089,358.1213,335.8911
4,0.0879705,-0.3309053,1.756239,0.4536208,0.06379322,0.03052719,0.2094455,-0.9752595,352.1131,358.1012,335.8896
4,0.1009658,-0.3309585,1.756217,0.4536752,0.06374282,0.03042521,0.2092734,-0.9753029,352.1216,358.1101,335.9092
4,0.1132202,-0.3309995,1.756219,0.4537504,0.06386684,0.03044921,0.2089494,-0.9753636,352.1077,358.1077,335.9474
4,0.1272457,-0.3310663,1.756183,0.4538986,0.06390248,0.03019603,0.2085955,-0.9754448,352.1104,358.1342,335.9873
4,0.1504588,-0.3310944,1.756104,0.4539703,0.06377711,0.02995415,0.2085415,-0.9754721,352.1304,358.1581,335.992
4,0.1586466,-0.3311311,1.756035,0.4540594,0.06370691,0.02985526,0.208719,-0.9754416,352.1403,358.1691,335.9705
4,0.1660091,-0.331163,1.756007,0.454172,0.06376822,0.02965957,0.2089137,-0.9754019,352.1378,358.1942,335.946
4,0.1771826,-0.3311988,1.755945,0.4542719,0.06365298,0.02959014,0.2088799,-0.9754188,352.1524,358.199,335.9496
4,0.1906588,-0.3312264,1.755912,0.4543205,0.06371199,0.029704,0.2086534,-0.97546,352.1435,358.1857,335.9771
4,0.2026741,-0.3312702,1.755874,0.454452,0.0639309,0.02950908,0.2085093,-0.9754824,352.1238,358.2118,335.9923
4,0.2143321,-0.3313393,1.755762,0.4546426,0.06405731,0.02903094,0.2082996,-0.9755333,352.1214,358.2671,336.0133
4,0.226756,-0.3314331,1.755576,0.4548399,0.06395587,0.02853416,0.208194,-0.9755772,352.1449,358.3199,336.0222
4,0.2392437,-0.3315462,1.755275,0.4550256,0.06366187,0.02803297,0.2079827,-0.975656,352.1902,358.3678,336.0439
4,0.2521228,-0.331696,1.75481,0.4551969,0.06306197,0.02763041,0.2079592,-0.9757113,352.2672,358.3987,336.0447
4,0.2640431,-0.3318427,1.754337,0.4553379,0.06258778,0.02726141,0.2078774,-0.9757698,352.3295,358.4284,336.0524
4,0.276839,-0.3320712,1.753482,0.4555635,0.0616139,0.02656856,0.207377,-0.9759573,352.4562,358.4795,336.108
4,0.2998566,-0.3322061,1.752912,0.455713,0.06098713,0.02603545,0.2067572,-0.9761425,352.5402,358.52,336.1783
4,0.3085022,-0.3323816,1.752193,0.4559787,0.06010561,0.02504113,0.2063435,-0.9763107,352.6634,358.6082,336.2215
4,0.3161481,-0.3325805,1.751335,0.4563905,0.05924838,0.02352322,0.2061191,-0.9764483,352.796,358.7574,336.239
4,0.3254324,-0.3328348,1.750203,0.4569066,0.05772813,0.02171097,0.2062606,-0.9765514,353.0095,358.9268,336.2129
4,0.3378251,-0.3330673,1.74912,0.4573866,0.05608035,0.01999858,0.2064027,-0.9766539,353.235,359.0818,336.188
4,0.3506502,-0.3333174,1.747889,0.4579525,0.05421963,0.01800824,0.2065986,-0.9767564,353.491,359.2632,336.1561
4,0.3630853,-0.333614,1.746426,0.4586711,0.05195271,0.01555129,0.2070409,-0.9768281,353.8036,359.4888,336.0939
4,0.376697,-0.3339548,1.74504,0.4594504,0.04981574,0.01291279,0.2076428,-0.9768501,354.106,359.7385,336.0127
4,0.3878935,-0.3343178,1.743509,0.4603439,-0.04730032,-0.009945768,-0.2093909,0.9766368,354.4591,0.02197261,335.7969
4,0.4017608,-0.334713,1.741856,0.4612411,-0.04473959,-0.007082783,-0.2103575,0.9765745,354.8155,0.2870178,335.675
4,0.4135966,-0.3352288,1.73972,0.462319,-0.04096633,-0.003661237,-0.2110831,0.9766024,355.3217,0.5831298,335.5836
4,0.4256448,-0.3356881,1.737756,0.463378,-0.03761799,-0.0003566188,-0.2121477,0.9765132,355.778,0.8770145,335.4536
4,0.4396059,-0.3363408,1.734943,0.464968,-0.03287449,0.004542896,-0.2138126,0.9763108,356.4311,1.316376,335.2534
4,0.4612739,-0.3366809,1.733622,0.4658281,-0.03078401,0.007068018,-0.215045,0.9760934,356.7292,1.55188,335.1068
4,0.4700576,-0.3370721,1.731992,0.4668961,-0.02849496,0.01000818,-0.2164491,0.9758267,357.0606,1.828613,334.9404
4,0.4774693,-0.3376294,1.72977,0.4683005,-0.02554549,0.01373608,-0.2181539,0.9754833,357.4871,2.176666,334.7402
4,0.4875734,-0.3380788,1.727937,0.4693977,-0.02321381,0.0163597,-0.2189277,0.9753277,357.8154,2.413269,334.6515
4,0.5009178,-0.338495,1.726292,0.4703921,-0.02146876,0.01851459,-0.2193444,0.9752355,358.0658,2.611084,334.6045
4,0.5130644,-0.338878,1.724544,0.471459,-0.01974276,0.02057432,-0.2189639,0.9753162,358.3095,2.79715,334.6519
4,0.5255087,-0.339158,1.723207,0.4723324,-0.01871062,0.02224329,-0.2181744,0.9754769,358.4644,2.956543,334.7459
4,0.5381946,-0.3394041,1.722051,0.4731933,-0.01844988,0.02386452,-0.2169236,0.9757225,358.5302,3.129486,334.8914
4,0.5509633,-0.3396159,1.721031,0.4739762,-0.01862207,0.02512515,-0.2155127,0.9760001,358.5376,3.272766,335.0546
4,0.5632898,-0.3398705,1.71982,0.4747398,-0.01858062,0.02616755,-0.2134926,0.9764174,358.5611,3.385467,335.2903
